chr;start;end;pval
chr3;36539908;36905307.08;5.74301616288722
chr3;107170926;108242635.26;5.92388867866248
chr3;142705470;144132524.7;5.42205217294395
chr3;82911739;83740856.39;6.80218637222424
chr3;81586531;82402396.31;3.93052152357996
chr3;46661122;47127733.22;5.26679588016123
chr3;116215154;117377305.54;8.08301349636167
chr3;98179504;99161299.04;6.18689320748672
chr3;24615712;24861869.12;4.23671732423827
chr3;14883612;15032448.12;2.37507927929983
chr3;86750952;87618461.52;9.50047340244055
chr3;22632702;22859029.02;6.76922594895586
chr3;113557727;114693304.27;2.71677947603166
chr3;13891867;14030785.67;8.09867523843423
chr3;3034090;3064430.9;0.409710227977484
chr3;87511361;88386474.61;8.87768949149177
chr3;32309418;32632512.18;6.22763138497248
chr3;84074650;84915396.5;0.746667147614062
chr3;130345265;131648717.65;3.07004033587873
chr3;154925104;156474355.04;0.579996688757092
chr3;145901346;147360359.46;8.74200446531177
chr3;53267082;53799752.82;1.91676072776318
chr3;97941976;98921395.76;1.78536390420049
chr3;18592741;18778668.41;8.26346799964085
chr3;79682554;80479379.54;2.85975644597784
chr3;28199452;28481446.52;9.76189661771059
chr3;85726802;86584070.02;0.482264866586775
chr3;137674976;139051725.76;4.22490602359176
chr3;9025409;9115663.09;3.10964777134359
chr3;60627852;61234130.52;6.91445406759158
chr3;79117398;79908571.98;6.64828998036683
chr3;72410027;73134127.27;8.38212070520967
chr3;119926409;121125673.09;1.39570365892723
chr3;27355934;27629493.34;2.34356583328918
chr3;53571358;54107071.58;9.35049809981138
chr3;119833623;121031959.23;3.43406188068911
chr3;12998157;13128138.57;4.80278627946973
chr3;12778220;12906002.2;8.51856983965263
chr3;78092403;78873327.03;6.22227300424129
chr3;56706107;57273168.07;1.93957171868533
chr3;119504953;120700002.53;1.60404218360782
chr3;56350979;56914488.79;5.59517806628719
chr3;153953541;155493076.41;4.49470763094723
chr3;42225540;42647795.4;2.77807923965156
chr3;30551689;30857205.89;4.29155804216862
chr3;7301321;7374334.21;3.26216492569074
chr3;11036083;11146443.83;6.64714998798445
chr3;88798088;89686068.88;4.64501583715901
chr3;148812423;150300547.23;1.38463017297909
chr3;147634347;149110690.47;1.06039863778278
chr3;119948305;121147788.05;8.01025651395321
chr3;8086834;8167702.34;3.06501252343878
chr3;76842514;77610939.14;5.37984949536622
chr3;77287283;78060155.83;1.46392822731286
chr3;122790586;124018491.86;7.9766229656525
chr3;17119820;17291018.2;7.18935959739611
chr3;48767038;49254708.38;1.98847332270816
chr3;140169189;141570880.89;4.37764488859102
chr3;126915550;128184705.5;9.3254008796066
chr3;26671363;26938076.63;2.89217620389536
chr3;54529410;55074704.1;1.94529741303995
chr3;9178612;9270398.12;8.58375309268013
chr3;102364;103387.64;0.587707264348865
chr3;145483011;146937841.11;7.51583866076544
chr3;131221969;132534188.69;9.37503601191565
chr3;1314326;1327469.26;9.41287043038756
chr3;139525589;140920844.89;6.63280468201265
chr3;43218774;43650961.74;8.20250056684017
chr3;50370709;50874416.09;5.06036840379238
chr3;80903226;81712258.26;3.92221901100129
chr3;56288219;56851101.19;8.41658013639972
chr3;134643554;135989989.54;3.48845990141854
chr3;81534545;82349890.45;9.19937170343474
chr3;107388442;108462326.42;9.01974873850122
chr3;3156273;3187835.73;5.75716403312981
chr3;113898200;115037182;5.96335832960904
chr3;157283029;158855859.29;6.08630683040246
chr3;144519530;145964725.3;8.2746857451275
chr3;156127017;157688287.17;1.57864471198991
chr3;29140642;29432048.42;9.98700684169307
chr3;21615586;21831741.86;7.70254906266928
chr3;157442236;159016658.36;5.38912001764402
chr3;107053263;108123795.63;9.87476509762928
chr3;60413732;61017869.32;9.54544303938746
chr3;156684289;158251131.89;7.70703081507236
chr3;119387018;120580888.18;8.6765273171477
chr3;119789033;120986923.33;8.04479033919051
chr3;57515635;58090791.35;0.547301589976996
chr3;155035739;156586096.39;3.01517606480047
chr3;40031969;40432288.69;8.64146414678544
chr3;138305832;139688890.32;5.5345831415616
chr3;112551038;113676548.38;0.288927734363824
chr3;53378210;53911992.1;1.46347132977098
chr3;100577943;101583722.43;4.35571019537747
chr3;135191351;136543264.51;9.25186356529593
chr3;20545214;20750666.14;7.84178500063717
chr3;21613409;21829543.09;2.90378552628681
chr3;31375537;31689292.37;7.83272529952228
chr3;66556708;67222275.08;7.84435420297086
chr3;79766603;80564269.03;8.12100247945637
chr3;108083360;109164193.6;4.06748502515256
chr3;52097946;52618925.46;9.37227790476754
chr3;148418920;149903109.2;5.32271273201332
chr3;106859444;107928038.44;6.80460519623011
chr3;103059609;104090205.09;4.8915865807794
chr3;40025489;40425743.89;9.89000641740859
chr3;83405542;84239597.42;2.89462984539568
chr3;34673892;35020630.92;8.6313787731342
chr3;28316020;28599180.2;0.0622500735335052
chr3;54741190;55288601.9;2.02032122993842
chr3;148693742;150180679.42;2.9368421738036
chr3;28343737;28627174.37;2.39658848382533
chr3;105823071;106881301.71;2.68054252723232
chr3;86851340;87719853.4;4.8539211996831
chr3;42971522;43401237.22;8.75534878112376
chr3;71359161;72072752.61;0.286768253426999
chr3;58439131;59023522.31;1.33027298143134
chr3;81275301;82088054.01;8.22399741737172
chr3;127430881;128705189.81;6.18361334083602
chr3;155781681;157339497.81;7.30091117322445
chr3;35769084;36126774.84;9.57266592886299
chr3;48907049;49396119.49;7.511675755959
chr3;34221337;34563550.37;5.81863623810932
chr3;8517267;8602439.67;7.13037584209815
chr3;15217033;15369203.33;0.208969789091498
chr3;109057631;110148207.31;6.37335937237367
chr3;89316628;90209794.28;5.75984375551343
chr3;71599682;72315678.82;2.553643907886
chr3;69118267;69809449.67;1.68687209719792
chr3;144914250;146363392.5;4.49390664463863
chr3;75411854;76165972.54;5.14402309432626
chr3;129889846;131188744.46;1.63649269146845
chr3;154629862;156176160.62;7.36419295193628
chr3;114227548;115369823.48;0.272861926350743
chr3;18131349;18312662.49;0.328833509702235
chr3;106772134;107839855.34;8.08701979229227
chr3;5332903;5386232.03;8.78610254032537
chr3;72179613;72901409.13;8.09237851994112
chr3;95494730;96449677.3;4.19783594086766
chr3;109116741;110207908.41;1.82377404998988
chr3;93573271;94509003.71;3.09071394847706
chr3;92214479;93136623.79;2.3239777283743
chr3;134573367;135919100.67;9.69430555822328
chr3;65530172;66185473.72;9.70372479408979
chr3;103226840;104259108.4;4.39667144324631
chr3;28901128;29190139.28;8.38975617196411
chr3;28427811;28712089.11;8.33749905694276
chr3;39008780;39398867.8;6.75953917205334
chr3;153057450;154588024.5;4.67885956633836
chr3;101540615;102556021.15;8.69786988943815
chr3;147399053;148873043.53;3.83659036597237
chr3;21658876;21875464.76;5.98874722374603
chr3;112767420;113895094.2;1.54054634738714
chr3;115794458;116952402.58;7.57330410182476
chr3;122428161;123652442.61;0.881673551630229
chr3;132576399;133902162.99;8.59347612597048
chr3;135059458;136410052.58;2.56081777624786
chr3;131031288;132341600.88;3.06048419093713
chr3;11140679;11252085.79;5.78241605777293
chr3;41323683;41736919.83;1.60935197258368
chr3;146527052;147992322.52;8.88860664796084
chr3;108193608;109275544.08;6.36290027294308
chr3;157346244;158919706.44;0.557177073787898
chr3;17395638;17569594.38;9.44998847553506
chr3;151539540;153054935.4;9.59260632749647
chr3;59862906;60461535.06;7.33338856138289
chr3;1998034;2018014.34;5.11746508767828
chr3;151662240;153178862.4;9.32088641449809
chr3;35596055;35952015.55;7.55549156107009
chr3;49489160;49984051.6;4.563987639267
chr3;152631392;154157705.92;1.87354309484363
chr3;4986943;5036812.43;1.50876839412376
chr3;59572493;60168217.93;3.07999006239697
chr3;96956556;97926121.56;2.49724666122347
chr3;41322220;41735442.2;4.69301152043045
chr3;67666130;68342791.3;2.79681629966944
chr3;67500737;68175744.37;1.52280993759632
chr3;70511775;71216892.75;9.33741921093315
chr3;150934409;152443753.09;2.1094615990296
chr3;101480464;102495268.64;2.76328752981499
chr3;46054406;46514950.06;3.46005460014567
chr3;15381469;15535283.69;8.72738826088607
chr3;46243866;46706304.66;5.30518830055371
chr3;80188089;80989969.89;0.575375573243946
chr3;11664609;11781255.09;5.8468772075139
chr3;23365343;23598996.43;9.37251950148493
chr3;35886053;36244913.53;6.14791937870905
chr3;104188408;105230292.08;2.03349460847676
chr3;117480113;118654914.13;3.29733769176528
chr3;34503766;34848803.66;5.52581093506888
chr3;19438606;19632992.06;9.59872227394953
chr3;16671585;16838300.85;5.34172081388533
chr3;93172321;94104044.21;0.745071819983423
chr3;90010922;90911031.22;3.57094625709578
chr3;19004175;19194216.75;9.72725681727752
chr3;152349797;153873294.97;3.58763394178823
chr3;56568929;57134618.29;2.49562553362921
chr3;126683464;127950298.64;9.59562829229981
chr3;110672692;111779418.92;5.901112947613
chr3;11665395;11782048.95;6.94877238944173
chr3;142566574;143992239.74;3.62479532370344
chr3;9020275;9110477.75;2.92140217032284
chr3;7141550;7212965.5;6.86252749525011
chr3;108623500;109709735;7.52076359232888
chr3;118770955;119958664.55;5.18215349875391
chr3;117535390;118710743.9;6.21502347057685
chr3;123053970;124284509.7;8.71204004622996
chr3;95204980;96157029.8;1.85773802688345
chr3;23102191;23333212.91;1.86760414857417
chr3;2831601;2859917.01;3.06869971798733
chr3;68872301;69561024.01;5.46181588666514
chr3;77070208;77840910.08;2.28135121520609
chr3;55987203;56547075.03;8.65468476666138
chr3;21731255;21948567.55;7.47713943244889
chr3;67135857;67807215.57;4.99300088733435
chr3;87822801;88701029.01;3.48921881290153
chr3;100727545;101734820.45;8.40679867891595
chr3;41955738;42375295.38;2.33796142041683
chr3;15619383;15775576.83;1.78257327759638
chr3;120149828;121351326.28;8.53172419825569
chr3;81493441;82308375.41;4.35905873309821
chr3;31315680;31628836.8;2.60034478502348
chr3;136386035;137749895.35;8.4503447287716
chr3;81505209;82320261.09;7.67129538115114
chr3;143844713;145283160.13;4.45397555595264
chr3;14526786;14672053.86;9.06588722486049
chr3;68618874;69305062.74;7.40888627013192
chr3;144656355;146102918.55;1.49698344292119
chr3;11288467;11401351.67;6.23493267223239
chr3;72201023;72923033.23;1.23376759933308
chr3;74712212;75459334.12;1.50137482909486
chr3;104205996;105248055.96;8.07788336183876
chr3;83081038;83911848.38;4.55221722600982
chr3;119630954;120827263.54;3.8877917197533
chr3;108826499;109914763.99;2.34597350703552
chr3;31027727;31338004.27;5.24835917865858
chr3;103112237;104143359.37;8.41904978267849
chr3;89847265;90745737.65;5.54466760950163
chr3;43375493;43809247.93;5.30555694131181
chr3;117009812;118179910.12;7.70740471081808
chr3;145310940;146764049.4;3.74318362912163
chr3;143058275;144488857.75;0.127446439582855
chr3;74848032;75596512.32;7.82961605349556
chr3;68027103;68707374.03;8.24733407003805
chr3;145918731;147377918.31;4.03265796834603
chr3;8132489;8213813.89;8.61973423743621
chr3;143233953;144666292.53;9.34894939418882
chr3;138894313;140283256.13;6.24011460226029
chr3;65883505;66542340.05;8.82619449170306
chr3;41018670;41428856.7;3.73595546698198
chr3;101685460;102702314.6;8.07975161122158
chr3;146023866;147484104.66;5.52195149008185
chr3;24670540;24917245.4;6.7564251832664
chr3;141654150;143070691.5;9.51714420923963
chr3;88001400;88881414;6.01561070419848
chr3;91145439;92056893.39;4.33243308681995
chr3;123961044;125200654.44;6.19642321486026
chr3;21400247;21614249.47;2.58483714889735
chr3;47988383;48468266.83;1.94280322175473
chr3;62562254;63187876.54;5.78311277320609
chr3;91953544;92873079.44;9.58767159841955
chr3;29880054;30178854.54;1.57106340862811
chr3;28617892;28904070.92;8.31076357513666
chr3;152955036;154484586.36;5.61153611633927
chr3;107461863;108536481.63;8.61937121488154
chr3;142151601;143573117.01;2.29679680429399
chr3;106520346;107585549.46;8.6758219008334
chr3;32768162;33095843.62;8.48290639230982
chr3;79490409;80285313.09;7.07148496061564
chr3;8170442;8252146.42;8.57432931661606
chr3;158314210;159897352.1;1.89802457112819
chr3;124088204;125329086.04;5.38518121000379
chr3;70854717;71563264.17;9.25911764847115
chr3;36799952;37167951.52;8.86010604677722
chr3;23106806;23337874.06;0.463197899516672
chr3;130529638;131834934.38;6.10018787905574
chr3;62511001;63136111.01;6.53863503830507
chr3;81797261;82615233.61;0.867259316146374
chr3;89595146;90491097.46;4.62875697994605
chr3;54156158;54697719.58;6.95625042775646
chr3;33528421;33863705.21;0.63010327052325
chr3;21249892;21462390.92;1.43467218382284
chr3;82448196;83272677.96;7.63183251721785
chr3;69901982;70601001.82;4.96445755241439
chr3;77447814;78222292.14;4.59121592575684
chr3;3837384;3875757.84;3.2137664174661
chr3;23497992;23732971.92;9.79680973337963
chr3;54053128;54593659.28;9.99184461077675
chr3;38001215;38381227.15;7.21988794859499
chr3;7923853;8003091.53;2.79601887101308
chr3;86390737;87254644.37;6.88485491555184
chr3;153644117;155180558.17;7.98383207293227
chr3;19220428;19412632.28;0.409990970510989
chr3;1349769;1363266.69;8.27151633799076
chr3;85138920;85990309.2;7.53278936026618
chr3;44760568;45208173.68;3.90734623419121
chr3;131191330;132503243.3;6.69178881915286
chr3;15249363;15401856.63;4.45156791713089
chr3;45095377;45546330.77;0.457008322700858
chr3;150795064;152303014.64;2.96647707931697
chr3;134828020;136176300.2;3.82926712278277
chr3;44276408;44719172.08;9.22626707237214
chr3;140705360;142112413.6;6.55503783840686
chr3;151267039;152779709.39;4.9727220623754
chr3;90984777;91894624.77;3.66994992597029
chr3;77084240;77855082.4;4.56051165005192
chr3;78632801;79419129.01;1.32155806291848
chr3;16873635;17042371.35;9.89412502851337
chr3;102368355;103392038.55;1.50310796452686
chr3;116489694;117654590.94;8.42889647465199
chr3;15138998;15290387.98;6.68631724081934
chr3;157310235;158883337.35;7.76107769692317
chr3;103505914;104540973.14;2.26059554843232
chr3;153665034;155201684.34;6.11184463370591
chr3;101355308;102368861.08;6.24566989950836
chr3;85611939;86468058.39;9.83773875283077
chr3;16801158;16969169.58;5.86101054213941
chr3;151985506;153505361.06;3.87875663582236
chr3;65026219;65676481.19;7.30328035773709
chr3;12818008;12946188.08;8.22654766496271
chr3;26171084;26432794.84;7.43100200779736
chr3;32562854;32888482.54;0.0687633594498038
chr3;15567916;15723595.16;2.5598310562782
chr3;141549113;142964604.13;3.35811586584896
chr3;113107558;114238633.58;9.61893209954724
chr3;90991099;91901009.99;0.145746590569615
chr3;82769259;83596951.59;8.27623064164072
chr3;2334811;2358159.11;0.62786509282887
chr3;115455506;116610061.06;1.04884892469272
chr3;137078161;138448942.61;6.7368575418368
chr3;63814109;64452250.09;5.78504913020879
chr3;134364099;135707739.99;7.00902809156105
chr3;12182275;12304097.75;4.81514726532623
chr3;105328213;106381495.13;5.53715395042673
chr3;60306406;60909470.06;4.54790795221925
chr3;100224573;101226818.73;9.02468830812722
chr3;104353817;105397355.17;7.83385440241545
chr3;7150785;7222292.85;2.09092077799141
chr3;81678425;82495209.25;9.26338136894628
chr3;58747620;59335096.2;3.17157125333324
chr3;26478636;26743422.36;1.45227553555742
chr3;1300181;1313182.81;9.40344348317012
chr3;108196115;109278076.15;6.53062618570402
chr3;126556057;127821617.57;3.56843575835228
chr3;28438243;28722625.43;1.33781060110778
chr3;52124135;52645376.35;7.9561698413454
chr3;94391718;95335635.18;2.71341341547668
chr3;64156207;64797769.07;6.75829296698794
chr3;75692696;76449622.96;3.1209788704291
chr3;144698825;146145813.25;6.34168635355309
chr3;84301412;85144426.12;5.08780594915152
chr3;38026976;38407245.76;6.46184511249885
chr3;29929002;30228292.02;6.17540659150109
chr3;130432138;131736459.38;4.9681175337173
chr3;159162389;160754012.89;9.62905795313418
chr3;324850;328098.5;7.7942132554017
chr3;29354350;29647893.5;0.523908664472401
chr3;28739301;29026694.01;3.6198848602362
chr3;28688543;28975428.43;1.56479567289352
chr3;150309814;151812912.14;7.10511757293716
chr3;125105057;126356107.57;0.278070159256458
chr3;102222003;103244223.03;3.36396488826722
chr3;144181875;145623693.75;1.70535203069448
chr3;137949651;139329147.51;9.08211403526366
chr3;151862543;153381168.43;2.10105622885749
chr3;138357463;139741037.63;9.57318704808131
chr3;104202877;105244905.77;3.70959494961426
chr3;82575293;83401045.93;1.52743475977331
chr3;31722718;32039945.18;7.1156993531622
chr3;135129787;136481084.87;2.54112093709409
chr3;66088066;66748946.66;5.55881445063278
chr3;81701141;82518152.41;2.94568168697879
chr3;153790136;155328037.36;4.46708954870701
chr3;16553457;16718991.57;3.57313436688855
chr3;157137083;158708453.83;9.46097420761362
chr3;127014135;128284276.35;0.992279076017439
chr3;131391282;132705194.82;5.74854913866147
chr3;125101680;126352696.8;9.61178479716182
chr3;42758558;43186143.58;8.29394850647077
chr3;76819589;77587784.89;4.09226306248456
chr3;93171644;94103360.44;9.64860619744286
chr3;17065743;17236400.43;3.26125294901431
chr3;6199365;6261358.65;9.44387625670061
chr3;6969255;7038947.55;8.13004579395056
chr3;55765996;56323655.96;9.94352852925658
chr3;55618872;56175060.72;2.90247304132208
chr3;64718117;65365298.17;6.84035781305283
chr3;100011562;101011677.62;6.73382173059508
chr3;80913307;81722440.07;8.71712123742327
chr3;149294251;150787193.51;8.76787508837879
chr3;73926839;74666107.39;6.48082479601726
chr3;17768349;17946032.49;9.77336728945374
chr3;84627307;85473580.07;0.437227026559413
chr3;108257895;109340473.95;0.318894342053682
chr3;81567473;82383147.73;8.9222496910952
chr3;23059461;23290055.61;8.11439441051334
chr3;145724555;147181800.55;6.29773937864229
chr3;23502594;23737619.94;0.548062808811665
