chr;start;end;pval
chr2;53936125;53936125;0.151748204049875
chr2;53953512;53953512;0.0338562347999317
chr2;54013343;54013343;0.0287591073727671
chr2;54162502;54162502;0.205711322099479
chr2;54203866;54203866;0.769532240497722
chr2;54396253;54396253;0.686375170338713
chr2;54622762;54622762;0.484387659717452
chr2;54776774;54776774;0.536756773192773
chr2;54792109;54792109;0.937276941954317
chr2;54938389;54938389;0.938887202727061
chr2;54999740;54999740;0.110117234226841
chr2;55456711;55456711;0.0829232711427485
chr2;55475511;55475511;0.122279606346336
chr2;55599750;55599750;0.171171792573793
chr2;55786069;55786069;0.00077086334655621
chr2;55820849;55820849;0.189297744736708
chr2;55938488;55938488;0.384169438415788
chr2;55979065;55979065;0.552800836099867
chr2;56049965;56049965;0.152967044748574
chr2;56418552;56418552;0.678605700852155
chr2;56453231;56453231;0.130560539164147
chr2;56540556;56540556;0.00285605534904223
chr2;56740220;56740220;0.00536076828943799
chr2;56816371;56816371;0.00539030916966413
chr2;57271098;57271098;0.203193059095581
chr2;57443448;57443448;0.0506114491055666
chr2;57781784;57781784;0.0953643838768702
chr2;57820661;57820661;0.124800217101432
chr2;57937548;57937548;0.0199789873898998
chr2;58067490;58067490;0.0127300172086174
chr2;58072140;58072140;0.0171828466101717
chr2;58589414;58589414;0.646731628944763
chr2;58631936;58631936;0.0415121849655696
chr2;58670097;58670097;0.263212082532178
chr2;58843616;58843616;0.332720664750023
chr2;58850566;58850566;0.654468490662528
chr2;59163332;59163332;0.496754348838312
chr2;59252083;59252083;0.0115085501519273
chr2;59907924;59907924;0.928634809923167
chr2;60310090;60310090;0.334504124889187
chr2;60324832;60324832;0.156714389530312
chr2;60410002;60410002;0.00606628166895078
chr2;60435190;60435190;0.160680795415491
chr2;60476784;60476784;0.0040110363828785
chr2;60640279;60640279;0.128325108111112
chr2;60704020;60704020;0.555656806476838
chr2;60807846;60807846;0.813643770956633
chr2;61013629;61013629;0.135747547296026
chr2;61091612;61091612;0.164002595566052
chr2;61152671;61152671;0.0123963788322452
chr2;61191590;61191590;0.025931804273174
chr2;61293216;61293216;0.0479243160470898
chr2;61523763;61523763;0.148637638633834
chr2;61636949;61636949;0.213067833175954
chr2;61862343;61862343;0.374267017308886
chr2;61872162;61872162;0.204777629462743
chr2;61903113;61903113;0.310762973464913
chr2;61958062;61958062;0.432264213875328
chr2;61979555;61979555;0.0725055714149528
chr2;62057350;62057350;0.0660625163286845
chr2;62113398;62113398;0.228376049500634
chr2;62252350;62252350;0.0422225567465042
chr2;62332051;62332051;0.557789548550838
chr2;62461721;62461721;0.255868569896405
chr2;62598187;62598187;0.534539378713703
chr2;63109623;63109623;0.10653256634205
chr2;63261615;63261615;0.0211740255681842
chr2;63470236;63470236;0.269642453792713
chr2;63597769;63597769;0.0747085546953016
chr2;63664484;63664484;0.0651539394105152
chr2;63953998;63953998;0.249775409578817
chr2;64177319;64177319;0.0209418060966984
chr2;64241872;64241872;0.184648248005599
chr2;64401353;64401353;0.393603992443287
chr2;64499920;64499920;0.0353613650149256
chr2;64515083;64515083;0.206797713896991
chr2;64546012;64546012;0.0581602515837164
chr2;64548234;64548234;0.00132949953613907
chr2;65037091;65037091;0.0249947127868948
chr2;65079905;65079905;0.495663431340452
chr2;65825717;65825717;0.181311264549453
chr2;65825888;65825888;0.577750276047978
chr2;65855596;65855596;0.666451320012299
chr2;65910792;65910792;0.835373919436572
chr2;65945171;65945171;0.094083135491412
chr2;66109968;66109968;0.14804178416294
chr2;66192607;66192607;0.683603038372565
chr2;66228936;66228936;0.0517218000375052
chr2;66368290;66368290;0.249449332732925
chr2;66376022;66376022;0.0166716228387376
chr2;66486184;66486184;0.0265768131392094
chr2;66589006;66589006;0.665471168325045
chr2;66611887;66611887;0.130889065619358
chr2;66896294;66896294;0.0109179913298092
chr2;66900910;66900910;0.207795240765274
chr2;66946479;66946479;0.930399363968398
chr2;67172610;67172610;0.138722833455545
chr2;67181566;67181566;0.973565029039287
chr2;67209603;67209603;0.0693478484629657
chr2;67470067;67470067;0.749681938099939
chr2;67631718;67631718;0.884742701644276
chr2;67695033;67695033;0.425652896455924
chr2;67884385;67884385;0.498762617325212
chr2;67885170;67885170;0.0222068967588359
chr2;67967100;67967100;0.0889254959051455
chr2;68210457;68210457;0.169354724964249
chr2;68597364;68597364;0.00403882312862762
chr2;68640932;68640932;0.0304105240468353
chr2;68722006;68722006;0.0914669664837425
chr2;68802854;68802854;0.898470526450475
chr2;68818332;68818332;0.61124878565347
chr2;68822015;68822015;0.170577296591687
chr2;68852614;68852614;0.212107394501652
chr2;68862675;68862675;0.0513313744010332
chr2;68924706;68924706;0.491695279726148
chr2;69224520;69224520;0.218803906498778
chr2;69300242;69300242;0.404709979277189
chr2;69700134;69700134;0.217717843847168
chr2;69888484;69888484;0.275869262666856
chr2;70001358;70001358;0.548854985740318
chr2;70185687;70185687;0.482271653545601
chr2;70368085;70368085;0.217471846362758
chr2;70415734;70415734;0.159140902994458
chr2;70538576;70538576;0.18847812596324
chr2;70986351;70986351;0.00628871202331842
chr2;71097218;71097218;0.0780265126190416
chr2;71275280;71275280;0.0314045989475626
chr2;71694010;71694010;0.158563751941572
chr2;71694740;71694740;0.0128021482352138
chr2;71917517;71917517;0.00413484482473999
chr2;71953323;71953323;0.940174912112479
chr2;72077072;72077072;0.844406255046107
chr2;72466258;72466258;0.115598138098614
chr2;72545361;72545361;0.0911497585795273
chr2;72607533;72607533;0.286685815014014
chr2;72624053;72624053;0.0274516256733379
chr2;72875758;72875758;0.197482299990377
chr2;72900227;72900227;0.00254141147629282
chr2;73116986;73116986;0.314641368570438
chr2;73145153;73145153;0.196913040932172
chr2;73146953;73146953;0.948619307767605
chr2;73279977;73279977;0.859445864388456
chr2;73524629;73524629;0.214821037799632
chr2;73537891;73537891;0.00540964315055265
chr2;73672430;73672430;0.13836769463254
chr2;73706708;73706708;0.0412072153024671
chr2;74214545;74214545;0.042563410045165
chr2;74354896;74354896;0.422826093854136
chr2;74508014;74508014;0.131885801641341
chr2;74754080;74754080;0.102090127559494
chr2;75460968;75460968;0.924692823882767
chr2;75839309;75839309;0.582119077891408
chr2;75851133;75851133;0.140304093895354
chr2;75869640;75869640;0.0265379184168236
chr2;76128955;76128955;0.0154637282242502
chr2;76209809;76209809;0.484972056850584
chr2;76313018;76313018;0.392373752804808
chr2;76528882;76528882;0.180468163232637
chr2;76662910;76662910;0.150656054742341
chr2;76810850;76810850;0.0579763154304554
chr2;77063742;77063742;0.150881418205142
chr2;77101915;77101915;0.348623383805846
chr2;77491088;77491088;0.884857816012536
chr2;77500268;77500268;0.0929141259512978
chr2;77551694;77551694;0.0599387752649019
chr2;77591557;77591557;0.0111449719806062
chr2;77698662;77698662;0.408704027101186
chr2;77892724;77892724;0.15046993949638
chr2;77910813;77910813;0.81153863849812
chr2;77943763;77943763;0.712989314194068
chr2;78217130;78217130;0.00568415104158484
chr2;78248384;78248384;0.840075212978779
chr2;78376287;78376287;0.0225615955575497
chr2;78441239;78441239;0.547774334562162
chr2;78540058;78540058;0.115502187416495
chr2;78635552;78635552;0.27334398395533
chr2;78668952;78668952;0.414938077881236
chr2;78933272;78933272;0.0135086453198418
chr2;79019067;79019067;0.272006933182059
chr2;79171613;79171613;0.00788951113220387
chr2;79217143;79217143;0.207193924285922
chr2;79252216;79252216;0.337384505021916
chr2;79390684;79390684;0.0418340604389988
chr2;79775774;79775774;0.25425562141859
chr2;80049183;80049183;0.0408964959132457
chr2;80087772;80087772;0.97374732648884
chr2;80178309;80178309;0.0218701797180331
chr2;80290374;80290374;0.298236696605381
chr2;80391662;80391662;0.0925646151064104
chr2;80567741;80567741;0.179102216496614
chr2;80923296;80923296;0.263243937533498
chr2;81017536;81017536;0.91513752880494
chr2;81025529;81025529;0.406748727628683
chr2;81204813;81204813;0.0483081044747502
chr2;81303754;81303754;0.00442734691826743
chr2;81342931;81342931;0.0392575020099775
chr2;81751287;81751287;0.717885040756907
chr2;81855705;81855705;0.606270732606144
chr2;81883423;81883423;0.734669762215872
chr2;82050551;82050551;0.606583433222202
chr2;82230215;82230215;0.617189765042972
chr2;82265422;82265422;0.978554355637039
chr2;82348443;82348443;0.455012211977914
chr2;82650395;82650395;0.0225053601073608
chr2;82664918;82664918;0.0389962746347859
chr2;82667072;82667072;0.28250520989889
chr2;82674827;82674827;0.0416104743340102
chr2;82861362;82861362;0.646830435018701
chr2;82879770;82879770;0.709244435184666
chr2;82906448;82906448;0.00207809916885701
chr2;82913348;82913348;0.0902886268362453
chr2;83010199;83010199;0.165670487179115
chr2;83063938;83063938;0.023790238532056
chr2;83182991;83182991;0.063554050556528
chr2;83638492;83638492;0.222153566640983
chr2;83738568;83738568;0.583973843968718
chr2;83774697;83774697;0.567376887627391
chr2;83826202;83826202;0.00557482388905938
chr2;83966780;83966780;0.107107817520454
chr2;84106585;84106585;0.394746384245267
chr2;84140743;84140743;0.12265780912978
chr2;84216742;84216742;0.0983898413937832
chr2;84400834;84400834;0.984375066918068
chr2;84656446;84656446;0.868078421267111
chr2;84814204;84814204;0.382103866726281
chr2;85195232;85195232;0.619566291128147
chr2;85468572;85468572;0.104406353134543
chr2;85522850;85522850;0.112048188059465
chr2;85569711;85569711;0.325006940534204
chr2;85776152;85776152;0.101569675412769
chr2;85997863;85997863;0.599613923119054
chr2;86021911;86021911;0.0203800479370746
chr2;86039173;86039173;0.053515869796594
chr2;86292692;86292692;0.0573959832551899
chr2;86310885;86310885;0.00216723589841027
chr2;86312256;86312256;0.016463685181905
chr2;86984824;86984824;0.02257277543297
chr2;87159575;87159575;0.0651007247674649
chr2;87238005;87238005;0.412189981967231
chr2;87340947;87340947;0.996244972198182
chr2;88540053;88540053;0.700619622609108
chr2;88590741;88590741;0.444618982643879
chr2;88789777;88789777;0.403978172676604
chr2;88967628;88967628;0.667244605998457
chr2;89092969;89092969;0.386567170765398
chr2;89360888;89360888;0.267801802069464
chr2;89443363;89443363;0.00391350816990847
chr2;89519959;89519959;0.388278499353373
chr2;89635875;89635875;0.0730766218893998
chr2;89943692;89943692;0.214488498747729
chr2;89959660;89959660;0.00036442170177023
chr2;90844499;90844499;0.624292794777418
chr2;90849571;90849571;0.0588900476250644
chr2;90879736;90879736;0.0101869253202714
chr2;90990613;90990613;0.441453167127639
chr2;91178787;91178787;0.0147209619868519
chr2;92029618;92029618;0.235324433292478
chr2;92038363;92038363;0.0303076972177151
chr2;92045331;92045331;0.161072466992604
chr2;92215773;92215773;0.407247683208655
chr2;92509503;92509503;0.246061092412121
chr2;92511422;92511422;0.00217297760420425
chr2;92771658;92771658;0.221642614014226
chr2;93156531;93156531;0.351795673577935
chr2;93283548;93283548;0.423106817859239
chr2;93307269;93307269;0.451789421693715
chr2;93381433;93381433;0.0146517273614854
chr2;93636291;93636291;0.000718300959671256
chr2;93637056;93637056;0.161516023770159
chr2;93878855;93878855;0.502329044947483
chr2;93959074;93959074;0.429248298090582
chr2;93964943;93964943;0.600608351492108
chr2;93965693;93965693;0.00580286110501515
chr2;93973786;93973786;0.751426756042256
chr2;94132737;94132737;0.149360213544328
chr2;94266108;94266108;0.509804615694347
chr2;94378419;94378419;0.0334805278265598
chr2;94379063;94379063;0.614546422097098
chr2;94394254;94394254;0.319123834123219
chr2;94854476;94854476;0.251242155831092
chr2;95329932;95329932;0.264181375131227
chr2;95466600;95466600;0.00714916917078239
chr2;95564964;95564964;0.262993921922563
chr2;95625071;95625071;0.281506563763809
chr2;95826236;95826236;0.0226046406736995
chr2;95828914;95828914;0.384172751872645
chr2;95871338;95871338;0.174877056393373
chr2;95882943;95882943;0.0772073510815014
chr2;95963365;95963365;0.347198085056292
chr2;96006242;96006242;0.233409019086907
chr2;96167742;96167742;0.986187911378099
chr2;96247860;96247860;0.0474225460734783
chr2;96512791;96512791;0.0309547263163373
chr2;96512926;96512926;0.0889141740348747
chr2;96648340;96648340;0.0735406585793391
chr2;96934971;96934971;0.00201820164261733
chr2;97274046;97274046;0.103972268668866
chr2;97332830;97332830;0.373095698007879
chr2;97443212;97443212;0.141286838978969
chr2;97623375;97623375;0.839500264870494
chr2;97735234;97735234;0.0525760919413948
chr2;97892624;97892624;0.228763545046499
chr2;97904931;97904931;0.030834939146291
chr2;98029241;98029241;0.121246849376665
chr2;98172652;98172652;0.0297511567057064
chr2;98182368;98182368;0.0650901618359108
chr2;98270280;98270280;0.215582408638781
chr2;98512118;98512118;0.106428301530796
chr2;98632431;98632431;0.0509746718066575
chr2;98695052;98695052;0.318110062297296
chr2;99208752;99208752;0.332008666325597
chr2;99265831;99265831;0.0223596887716874
chr2;99383574;99383574;0.0812124973499658
chr2;99537598;99537598;0.814916603541777
chr2;99780044;99780044;0.0235383921108654
chr2;99794627;99794627;0.079290443826678
chr2;100014633;100014633;0.122513747955395
chr2;100112308;100112308;0.043623084118092
chr2;100712763;100712763;0.046071770672171
chr2;101089534;101089534;0.0851497887256318
chr2;101438668;101438668;0.213238177988372
chr2;101540779;101540779;0.419263123678752
chr2;101567212;101567212;0.228844647230061
chr2;101611892;101611892;0.898852560661598
chr2;101617959;101617959;0.818130237323213
chr2;101618197;101618197;0.332371821726358
chr2;101705058;101705058;0.911456086309849
chr2;102008635;102008635;0.0712783908635817
chr2;102644482;102644482;0.365379658627051
chr2;102952759;102952759;0.361320830922633
chr2;103053113;103053113;0.31297681387857
chr2;103162268;103162268;0.726025467034167
chr2;103485327;103485327;0.367260616669273
chr2;103571961;103571961;0.0415536223952991
chr2;103602309;103602309;0.384461683043914
chr2;103722028;103722028;0.80766094848555
chr2;103925930;103925930;0.190085392641438
chr2;104290391;104290391;0.590698738490197
chr2;104386192;104386192;0.683978947064392
chr2;104936952;104936952;0.730753514183218
chr2;105476328;105476328;0.128872960434066
chr2;105724462;105724462;0.259896844777891
chr2;105851591;105851591;0.310522110113092
chr2;106026586;106026586;0.468520139519263
chr2;106210203;106210203;0.0250553723116037
chr2;106236672;106236672;0.000435358080599882
chr2;106259289;106259289;0.519237932308369
chr2;106274393;106274393;0.0992845661022119
chr2;106439179;106439179;0.557995725391634
chr2;106528291;106528291;0.578388662552452
chr2;106564190;106564190;0.0053204034806216
chr2;106608566;106608566;0.558955670350355
chr2;106735079;106735079;0.0313641116121251
chr2;106830480;106830480;0.1907217716454
chr2;107090936;107090936;0.184123216194504
chr2;107181477;107181477;0.0249085881114086
chr2;107256992;107256992;0.0814776263652538
chr2;107609627;107609627;0.169945988976
chr2;107693785;107693785;0.0150738607086237
chr2;107713224;107713224;0.497601485441063
chr2;107837041;107837041;0.0208544868649317
chr2;107840801;107840801;0.152874363207278
chr2;107927272;107927272;0.250470288090375
chr2;108898816;108898816;0.0050992431207845
chr2;108905312;108905312;0.00337251927912338
chr2;109030872;109030872;0.0177736904578721
chr2;109033435;109033435;0.543074931983173
chr2;109137725;109137725;0.0428680736003366
chr2;109348295;109348295;0.125464778495787
chr2;109393363;109393363;0.246773391022539
chr2;109534244;109534244;0.0977431350622038
chr2;109853849;109853849;0.711569732660561
chr2;109869412;109869412;0.407484496098102
chr2;110209438;110209438;0.133302245117039
chr2;110259457;110259457;0.278999525460045
chr2;110331484;110331484;0.108257981914558
chr2;110338881;110338881;0.396496874743627
chr2;110394400;110394400;0.95150236292917
chr2;110485534;110485534;0.175985860579814
chr2;110945444;110945444;0.00653418053738959
chr2;111195400;111195400;0.0601702047365435
chr2;111266335;111266335;0.215224097223983
chr2;111273180;111273180;0.490698281929927
chr2;111339535;111339535;0.532198718032122
chr2;111401771;111401771;0.891312874060272
