chr;start;end;pval
chr4;102752756;103780283.56;6.41795474803075
chr4;149074339;150565082.39;0.72704567341134
chr4;4634084;4680424.84;1.3013782678172
chr4;46978016;47447796.16;7.65115537913516
chr4;31567884;31883562.84;6.14414069568738
chr4;33405439;33739493.39;9.05510507989675
chr4;175321749;177074966.49;1.90032379934564
chr4;64367028;65010698.28;3.57504388783127
chr4;177034313;178804656.13;9.64112020563334
chr4;14802702;14950729.02;1.66335040936247
chr4;83888616;84727502.16;8.78313479246572
chr4;59991806;60591724.06;7.41495599970222
chr4;18852488;19041012.88;7.8613868332468
chr4;18466415;18651079.15;5.85304656531662
chr4;44504827;44949875.27;1.34074121713638
chr4;95122386;96073609.86;1.54764318605885
chr4;159729693;161326989.93;3.29878515796736
chr4;6544900;6610349;9.72436141921207
chr4;92428344;93352627.44;0.781892454251647
chr4;163029835;164660133.35;8.46910882741213
chr4;45460764;45915371.64;4.25889690872282
chr4;126773741;128041478.41;4.28846617694944
chr4;112693268;113820200.68;3.25753352837637
chr4;9343245;9436677.45;8.59686084324494
chr4;129283431;130576265.31;1.04653726099059
chr4;119226743;120419010.43;8.16867234418169
chr4;162281369;163904182.69;4.18821502942592
chr4;56248546;56811031.46;5.55129908956587
chr4;94429678;95373974.78;6.33281114744023
chr4;176062701;177823328.01;3.58877631602809
chr4;28216334;28498497.34;2.90485054720193
chr4;27743854;28021292.54;3.9771326771006
chr4;72039799;72760196.99;9.82054073596373
chr4;22228672;22450958.72;6.58530114917085
chr4;36291303;36654216.03;3.03611207520589
chr4;76334322;77097665.22;2.82541953027248
chr4;54058060;54598640.6;6.17055683396757
chr4;188623460;190509694.6;6.7562959715724
chr4;145516186;146971347.86;3.74500308418646
chr4;179208144;181000225.44;0.382633293047547
chr4;71025437;71735691.37;6.13181423628703
chr4;127569925;128845624.25;0.58126347605139
chr4;58933902;59523241.02;0.271326720248908
chr4;82077994;82898773.94;8.92264665337279
chr4;43187715;43619592.15;3.9645531354472
chr4;72494407;73219351.07;1.70599452219903
chr4;92329166;93252457.66;1.2073569605127
chr4;19075234;19265986.34;8.61135923070833
chr4;30926761;31236028.61;6.52842536335811
chr4;71642119;72358540.19;6.71821906231344
chr4;107626271;108702533.71;0.552474458236247
chr4;66934862;67604210.62;0.482467447873205
chr4;19182266;19374088.66;1.83989935787395
chr4;166719224;168386416.24;6.96727344766259
chr4;167564411;169240055.11;1.97503429139033
chr4;68606873;69292941.73;8.06684938492253
chr4;34204973;34547022.73;8.88635782990605
chr4;7562378;7638001.78;9.89871631143615
chr4;151305128;152818179.28;9.80768322013319
chr4;16299049;16462039.49;0.876509239897132
chr4;8073232;8153964.32;7.44768521049991
chr4;137003243;138373275.43;7.48666666448116
chr4;91744497;92661941.97;3.33171708043665
chr4;30640880;30947288.8;8.45549143152311
chr4;26347669;26611145.69;9.53910656739026
chr4;145332926;146786255.26;0.255549461580813
chr4;106092529;107153454.29;2.08081169053912
chr4;29384270;29678112.7;1.11846759682521
chr4;53887518;54426393.18;7.38178935134783
chr4;157624351;159200594.51;6.14431079942733
chr4;31233802;31546140.02;3.80324491532519
chr4;158438329;160022712.29;9.57150351721793
chr4;176428920;178193209.2;2.96177406795323
chr4;41492630;41907556.3;6.40608379384503
chr4;53646930;54183399.3;3.91635048436001
chr4;110732933;111840262.33;0.825687311589718
chr4;152324090;153847330.9;3.41874413890764
chr4;22090870;22311778.7;7.58195453789085
chr4;67621799;68298016.99;7.01427043415606
chr4;43405549;43839604.49;7.17601386830211
chr4;81361175;82174786.75;8.06819994468242
chr4;64509773;65154870.73;8.45682681770995
chr4;45044446;45494890.46;3.86798979481682
chr4;188839628;190728024.28;8.64313064841554
chr4;104515126;105560277.26;6.40569082228467
chr4;87147974;88019453.74;5.73617952875793
chr4;63768746;64406433.46;3.62319810315967
chr4;138383840;139767678.4;9.9798672599718
chr4;185548952;187404441.52;0.468883062712848
chr4;131918853;133238041.53;2.35327549977228
chr4;190237267;192139639.67;3.69491036282852
chr4;179681876;181478694.76;9.15651917923242
chr4;58257461;58840035.61;1.08977857045829
chr4;52755345;53282898.45;0.567673628684133
chr4;34952901;35302430.01;4.53060337109491
chr4;12860413;12989017.13;2.34925188357011
chr4;163713029;165350159.29;7.09774307673797
chr4;51448182;51962663.82;2.22882859874517
chr4;155436990;156991359.9;5.81896102055907
chr4;97688242;98665124.42;0.251471153460443
chr4;104542292;105587714.92;9.02103403816
chr4;181923550;183742785.5;3.00459412392229
chr4;82737437;83564811.37;0.514867575839162
chr4;121323152;122536383.52;7.26073893951252
chr4;72845130;73573581.3;9.02559622190893
chr4;181630910;183447219.1;0.681347118224949
chr4;140113881;141515019.81;2.56319793406874
chr4;91547733;92463210.33;7.1479684766382
chr4;132378594;133702379.94;0.486001963727176
chr4;547479;552953.79;7.48197093838826
chr4;174303261;176046293.61;7.38918249728158
chr4;155113191;156664322.91;9.53511199448258
chr4;76071410;76832124.1;5.44138730270788
chr4;31336217;31649579.17;6.8821428110823
chr4;115124001;116275241.01;1.19234706973657
chr4;31761356;32078969.56;1.72534965910018
chr4;70050247;70750749.47;5.27454444905743
chr4;38730094;39117394.94;5.5383912823163
chr4;144155964;145597523.64;1.65721570607275
chr4;7293659;7366595.59;1.10738960327581
chr4;77629418;78405712.18;1.6020888555795
chr4;126583205;127849037.05;6.25911368988454
chr4;78085854;78866712.54;3.36360408691689
chr4;67103273;67774305.73;5.29543836601079
chr4;162847078;164475548.78;8.43547768192366
chr4;73206331;73938394.31;3.89009419130161
chr4;8449062;8533552.62;3.04817634401843
chr4;5750355;5807858.55;1.52527200058103
chr4;128806541;130094606.41;6.22000698000193
chr4;171956854;173676422.54;3.73288488481194
chr4;175536276;177291638.76;4.13742089644074
chr4;119961121;121160732.21;4.75215496728197
chr4;64440959;65085368.59;7.67913600429893
chr4;81017256;81827428.56;0.457234235946089
chr4;143836030;145274390.3;1.62172315875068
chr4;144035668;145476024.68;8.47504505654797
chr4;112876821;114005589.21;8.63154744030908
chr4;23865520;24104175.2;8.21706145768985
chr4;58248848;58831336.48;0.41183979716152
chr4;28359016;28642606.16;3.97406542208046
chr4;16143051;16304481.51;0.808697831816971
chr4;3207915;3239994.15;8.34971325704828
chr4;79658569;80455154.69;8.07822074973956
chr4;19313884;19507022.84;3.43693568604067
chr4;83619625;84455821.25;5.1973100239411
chr4;15937114;16096485.14;8.05657755816355
chr4;169019825;170710023.25;5.05152718164027
chr4;89255110;90147661.1;2.379205878824
chr4;60519728;61124925.28;5.42295234743506
chr4;110793440;111901374.4;7.53622302319855
chr4;50536726;51042093.26;8.58512670965865
chr4;188534358;190419701.58;3.49902213783935
chr4;186856770;188725337.7;0.115425866097212
chr4;9758415;9855999.15;6.12620253581554
chr4;60491923;61096842.23;5.22641247138381
chr4;18585785;18771642.85;8.30533987376839
chr4;175216795;176968962.95;6.17930161999539
chr4;186719067;188586257.67;4.49501345632598
chr4;47861789;48340406.89;1.43335715401918
chr4;600395;606398.95;1.24608069658279
chr4;96401105;97365116.05;2.15922777308151
chr4;138100133;139481134.33;8.90390337910503
chr4;6791214;6859126.14;3.03408590843901
chr4;57983657;58563493.57;4.89613351179287
chr4;99544814;100540262.14;7.48006831621751
chr4;182739257;184566649.57;8.98022312205285
chr4;62365315;62988968.15;1.44544737180695
chr4;134505295;135850347.95;9.59385091206059
chr4;161585841;163201699.41;6.81936562526971
chr4;97214721;98186868.21;0.0677728024311364
chr4;95898867;96857855.67;0.977120620664209
chr4;20294498;20497442.98;2.82132938504219
chr4;173610979;175347088.79;5.77911595348269
chr4;35946464;36305928.64;3.33168234210461
chr4;24881547;25130362.47;8.01931428257376
chr4;96263805;97226443.05;2.48554560123011
chr4;188984662;190874508.62;3.06974675040692
chr4;154987083;156536953.83;8.97156332619488
chr4;147057498;148528072.98;4.93555698776618
chr4;54604822;55150870.22;5.55350581882522
chr4;22172295;22394017.95;2.90222722571343
chr4;170073023;171773753.23;3.1122523243539
chr4;104906483;105955547.83;3.63143383990973
chr4;120914527;122123672.27;6.76342139253393
chr4;12294054;12416994.54;3.90485092997551
chr4;61421570;62035785.7;8.86279084486887
chr4;122650569;123877074.69;1.45846045808867
chr4;42270923;42693632.23;2.81431951327249
chr4;98847868;99836346.68;3.13716940814629
chr4;72726751;73454018.51;0.403984126169235
chr4;33837416;34175790.16;1.28836038289592
chr4;150707351;152214424.51;1.09561092453077
chr4;99208387;100200470.87;2.75641852524132
chr4;105749777;106807274.77;4.24325560452417
chr4;61296863;61909831.63;5.89291727403179
chr4;188362175;190245796.75;6.86516986927018
chr4;59447802;60042280.02;0.740213482640684
chr4;186947401;188816875.01;8.60072962706909
chr4;58296524;58879489.24;0.256541599519551
chr4;147149247;148620739.47;3.14357922412455
chr4;155388568;156942453.68;6.89278587233275
chr4;125397202;126651174.02;0.0753323431126773
chr4;138465830;139850488.3;6.75718278158456
chr4;38627172;39013443.72;0.104048755019903
chr4;55855487;56414041.87;3.30840556649491
chr4;92522717;93447944.17;5.56660548783839
chr4;51019518;51529713.18;5.23506713099778
chr4;99462458;100457082.58;7.06580802565441
chr4;142323702;143746939.02;4.37966038007289
chr4;176566692;178332358.92;2.34468650771305
chr4;147096143;148567104.43;7.43289218749851
chr4;178414529;180198674.29;2.06223660847172
chr4;187342948;189216377.48;6.57747161574662
chr4;157750946;159328455.46;3.82993455044925
chr4;61833729;62452066.29;0.796279206406325
chr4;107799300;108877293;6.99493524618447
chr4;99501198;100496209.98;3.41118362732232
chr4;112823570;113951805.7;8.18195332307369
chr4;181665008;183481658.08;8.2832611957565
chr4;105205920;106257979.2;6.63732255110517
chr4;121330160;122543461.6;3.99906625039876
chr4;111700727;112817734.27;6.26922418829054
chr4;175992538;177752463.38;6.12100463360548
chr4;160468071;162072751.71;2.34293531626463
chr4;7104064;7175104.64;6.56357760541141
chr4;54273649;54816385.49;8.07108209468424
chr4;3525882;3561140.82;2.04123759176582
chr4;172911269;174640381.69;0.362345464527607
chr4;128682558;129969383.58;1.97291909251362
chr4;86069078;86929768.78;3.16110577899963
chr4;87111777;87982894.77;6.2452723341994
chr4;34207909;34549988.09;2.271714261733
chr4;155669457;157226151.57;7.33575362479314
chr4;187579492;189455286.92;1.05212038615718
chr4;40162811;40564439.11;3.62838621484116
chr4;115004255;116154297.55;8.38166976347566
chr4;176029518;177789813.18;4.25432612886652
chr4;167656623;169333189.23;7.73743000347167
chr4;129462171;130756792.71;2.61269037611783
chr4;180388510;182192395.1;3.21293518412858
chr4;118442577;119627002.77;2.89135319646448
chr4;167690636;169367542.36;7.25409517530352
chr4;67044144;67714585.44;1.11449058633298
chr4;62433470;63057804.7;9.44457311648875
chr4;105701308;106758321.08;2.07325682509691
chr4;18074709;18255456.09;9.80084902606905
chr4;98638684;99625070.84;5.99475846625865
chr4;21857522;22076097.22;8.94828004995361
chr4;101758005;102775585.05;6.28080383408815
chr4;4570620;4616326.2;0.392172888386995
chr4;64317418;64960592.18;0.322641576640308
chr4;10398571;10502556.71;2.03913372708485
chr4;166504922;168169971.22;6.15484790410847
chr4;177985780;179765637.8;3.56749854516238
chr4;89303047;90196077.47;8.89921156456694
chr4;186492680;188357606.8;9.274347263854
chr4;109372775;110466502.75;7.89191828342155
chr4;101114838;102125986.38;2.80438460409641
chr4;126056013;127316573.13;1.35794772766531
chr4;184891942;186740861.42;9.31013505207375
chr4;168594833;170280781.33;8.93456620397046
chr4;157739466;159316860.66;5.3102236520499
chr4;102208353;103230436.53;7.75596036342904
chr4;95960731;96920338.31;8.96444456418976
chr4;172891337;174620250.37;8.06232975330204
chr4;32783538;33111373.38;9.00415872922167
chr4;120630595;121836900.95;7.96066474169493
chr4;154692971;156239900.71;6.06283591361716
chr4;131648740;132965227.4;2.39324984140694
chr4;168613850;170299988.5;8.83810748811811
chr4;77817727;78595904.27;3.36731941439211
chr4;10636512;10742877.12;9.55895254621282
chr4;179332752;181126079.52;4.89005462732166
chr4;187050363;188920866.63;7.20961215440184
chr4;72340978;73064387.78;2.91350682964548
chr4;39822694;40220920.94;9.29827431216836
chr4;47441118;47915529.18;4.44591460051015
chr4;153388802;154922690.02;2.46315655298531
chr4;70827274;71535546.74;1.31286014802754
chr4;7489412;7564306.12;7.12906769942492
chr4;29577233;29873005.33;6.93553600460291
chr4;96977127;97946898.27;6.25365735264495
chr4;31864494;32183138.94;0.387231288477778
chr4;41794180;42212121.8;5.62269109068438
chr4;26228334;26490617.34;9.02861207956448
chr4;183084242;184915084.42;1.12147035542876
chr4;106211065;107273175.65;9.77123558055609
chr4;142149329;143570822.29;5.28974810382351
chr4;108887656;109976532.56;1.67889166157693
chr4;180088345;181889228.45;0.979860087390989
chr4;169657352;171353925.52;8.08024505386129
chr4;37717827;38095005.27;2.38412365084514
chr4;187863313;189741946.13;6.15811620140448
chr4;138023352;139403585.52;9.65515219140798
chr4;113191380;114323293.8;3.4429754759185
chr4;56296426;56859390.26;1.13625848665833
chr4;79757871;80555449.71;7.56921938853338
chr4;106874555;107943300.55;3.52841233136132
chr4;169507973;171203052.73;5.93203145544976
chr4;78305965;79089024.65;3.18457441404462
chr4;145264583;146717228.83;3.33621446043253
chr4;164789762;166437659.62;1.68305478757247
chr4;88368481;89252165.81;7.02821695478633
chr4;27874779;28153526.79;8.09889085125178
chr4;65098254;65749236.54;8.35489941993728
chr4;139633561;141029896.61;8.01971405278891
chr4;64139362;64780755.62;0.523794102482498
chr4;839647;848043.47;5.17619196558371
chr4;133805835;135143893.35;3.56705431127921
chr4;40507582;40912657.82;2.26175533374772
chr4;26999906;27269905.06;1.50907699950039
chr4;159349685;160943181.85;5.01435887301341
chr4;189188481;191080365.81;4.67427315656096
chr4;11455565;11570120.65;5.72538336040452
chr4;61525716;62140973.16;9.62448972975835
chr4;10819845;10928043.45;7.85285302903503
chr4;1353311;1366844.11;5.71203355910257
chr4;297188;300159.88;4.43388137966394
chr4;9284913;9377762.13;5.40226352633908
chr4;83065183;83895834.83;6.09477373305708
chr4;66265559;66928214.59;9.603827430401
chr4;21939302;22158695.02;4.18258503079414
chr4;77520052;78295252.52;9.67165853595361
chr4;119715036;120912186.36;4.43051624577493
chr4;129588405;130884289.05;1.11647543031722
chr4;130687593;131994468.93;9.45871339412406
chr4;29394580;29688525.8;1.96953702252358
chr4;31821977;32140196.77;5.50242206314579
chr4;71400160;72114161.6;9.86649685539305
chr4;120889813;122098711.13;9.87357653211802
chr4;125693402;126950336.02;3.99871931876987
chr4;140176983;141578752.83;8.28669094247744
chr4;30384162;30688003.62;0.581354938913137
chr4;102234987;103257336.87;0.246233721263707
chr4;115964525;117124170.25;0.896222398150712
chr4;22257714;22480291.14;4.16716863866895
chr4;156206177;157768238.77;9.38564943149686
chr4;50578022;51083802.22;2.25571830291301
chr4;165324839;166978087.39;7.93536666082218
chr4;33810461;34148565.61;2.30763010680676
chr4;86029622;86889918.22;5.58572261128575
chr4;63204358;63836401.58;7.06819669809192
chr4;21757505;21975080.05;2.51842982834205
chr4;19992918;20192847.18;2.59945730911568
chr4;140027931;141428210.31;8.9445804967545
chr4;147800328;149278331.28;7.26796943694353
chr4;182818444;184646628.44;8.56390185886994
chr4;73728228;74465510.28;5.9219112736173
chr4;99385343;100379196.43;4.54799766419455
chr4;49853862;50352400.62;5.04742288030684
chr4;15949743;16109240.43;1.23582832049578
chr4;35326010;35679270.1;0.391781169455498
chr4;177827802;179606080.02;4.6949408762157
chr4;103003625;104033661.25;5.11560851242393
chr4;190825216;192733468.16;1.42522301292047
chr4;182743469;184570903.69;0.839058221317828
chr4;20463790;20668427.9;6.2066069082357
chr4;182132436;183953760.36;4.22411871142685
chr4;37996561;38376526.61;6.30450056167319
chr4;84816392;85664555.92;2.70582467550412
chr4;105460090;106514690.9;0.24452751269564
chr4;151509228;153024320.28;5.5476789851673
chr4;162958548;164588133.48;0.486558803822845
chr4;11457459;11572033.59;5.85688447812572
chr4;60885786;61494643.86;7.08762825932354
chr4;139674207;141070949.07;2.80830048723146
chr4;80132889;80934217.89;6.84738386189565
chr4;171091010;172801920.1;9.54231225186959
chr4;60919441;61528635.41;4.84991351142526
chr4;69836532;70534897.32;0.358595338184387
chr4;130792602;132100528.02;1.98930414626375
chr4;24736678;24984044.78;1.751783574
chr4;121228702;122440989.02;7.59673872031272
chr4;107717746;108794923.46;5.15685093821958
chr4;88323583;89206818.83;6.18609418394044
chr4;50803309;51311342.09;2.8755018254742
chr4;104570892;105616600.92;9.2926170071587
chr4;51844405;52362849.05;3.40995667269453
chr4;127887360;129166233.6;3.35971562191844
chr4;149305033;150798083.33;6.37674354482442
chr4;76112647;76873773.47;8.34791531320661
chr4;118068958;119249647.58;8.7132284627296
chr4;178654915;180441464.15;9.33911227155477
chr4;115726457;116883721.57;1.4144351426512
chr4;158228953;159811242.53;9.14145884104073
chr4;99170867;100162575.67;3.64841495407745
chr4;88697217;89584189.17;2.04720756504685
chr4;31010425;31320529.25;1.95679418509826
chr4;177373112;179146843.12;0.0681886379607022
chr4;23556325;23791888.25;1.63307102164254
chr4;3016061;3046221.61;7.86042284453288
chr4;5803066;5861096.66;2.95950415777043
chr4;82726826;83554094.26;2.05358078936115
chr4;108549244;109634736.44;3.34266488440335
