chr;start;end;pval
chr2R;5613787;5669924.87;7.83158955862746
chr2R;20376351;20580114.51;7.28462415281683
chr2R;2139911;2161310.11;7.82532999990508
chr2R;7110765;7181872.65;8.27750774100423
chr2R;2467210;2491882.1;4.56620139768347
chr2R;23169733;23401430.33;6.87833019997925
chr2R;20898492;21107476.92;8.55319638038054
chr2R;21162089;21373709.89;6.13355988636613
chr2R;22381584;22605399.84;8.4461528644897
chr2R;7674444;7751188.44;3.96639710059389
chr2R;10807854;10915932.54;9.58744254661724
chr2R;7910595;7989700.95;4.47626398177817
chr2R;15216927;15369096.27;7.25800827611238
chr2R;8359642;8443238.42;6.82425177190453
chr2R;12508793;12633880.93;8.63995910389349
chr2R;7988100;8067981;7.02926308149472
chr2R;6943455;7012889.55;3.99228358641267
chr2R;22407342;22631415.42;2.58715324336663
chr2R;12274490;12397234.9;9.91983762709424
chr2R;11953646;12073182.46;4.47740179020911
chr2R;7910046;7989146.46;2.59561106795445
chr2R;4656824;4703392.24;7.4012806895189
chr2R;24565583;24811238.83;2.96776861418039
chr2R;21651433;21867947.33;4.34857387794182
chr2R;9396607;9490573.07;6.99142103781924
chr2R;14128621;14269907.21;9.29569115396589
chr2R;12269870;12392568.7;5.59613971272484
chr2R;22048606;22269092.06;3.88935048133135
chr2R;19591494;19787408.94;0.871053519658744
chr2R;17445887;17620345.87;0.830173150170595
chr2R;1509592;1524687.92;3.05453823646531
chr2R;15184881;15336729.81;4.41823082044721
chr2R;10480671;10585477.71;4.38884498784319
chr2R;14191750;14333667.5;8.22079616133124
chr2R;8243848;8326286.48;3.16545797744766
chr2R;11163588;11275223.88;9.48044751305133
chr2R;20576399;20782162.99;8.10891405446455
chr2R;16507278;16672350.78;2.84209077013657
chr2R;4533936;4579275.36;0.312184188514948
chr2R;16000009;16160009.09;2.00951963895932
chr2R;967376;977049.76;4.21295875683427
chr2R;19331327;19524640.27;3.5907797049731
chr2R;19532587;19727912.87;2.42818376049399
chr2R;1226476;1238740.76;0.450383259449154
chr2R;2397752;2421729.52;3.08602410601452
chr2R;15710664;15867770.64;2.22127496497706
chr2R;7607536;7683611.36;9.26355361239985
chr2R;13619291;13755483.91;9.99811224872246
chr2R;16738867;16906255.67;8.60224479110912
chr2R;24130683;24371989.83;2.19147526426241
chr2R;12923105;13052336.05;8.01468765828759
chr3L;19478535;19673320.35;4.81265409616754
chr3L;20702971;20910000.71;2.04942148411646
chr3L;11633527;11749862.27;2.88545270217583
chr3L;9445450;9539904.5;4.96368643362075
chr3L;20934027;21143367.27;9.9091073544696
chr3L;2887072;2915942.72;9.70470735803246
chr3L;1118049;1129229.49;5.45192311750725
chr3L;23452771;23687298.71;4.19416963588446
chr3L;17152067;17323587.67;2.42092053871602
chr3L;6786431;6854295.31;2.82050837995484
chr3L;4918346;4967529.46;0.0341635080985725
chr3L;10594729;10700676.29;8.36196467047557
chr3L;4167350;4209023.5;6.31558779394254
chr3L;1050791;1061298.91;3.90241703251377
chr3L;13822829;13961057.29;0.595534185413271
chr3L;4944003;4993443.03;4.05585477361456
chr3L;1473057;1487787.57;2.13529034284875
chr3L;13682522;13819347.22;8.52477278094739
chr3L;26941025;27210435.25;5.9900176548399
chr3L;18758530;18946115.3;9.73894387949258
chr3L;14255231;14397783.31;9.65838169911876
chr3L;13629745;13766042.45;3.26584233902395
chr3L;26144864;26406312.64;9.6717822458595
chr3L;15784223;15942065.23;5.03058338072151
chr3L;9819830;9918028.3;3.00355990882963
chr3L;8881445;8970259.45;3.1794306403026
chr3L;23448421;23682905.21;9.43365652579814
chr3L;9007102;9097173.02;0.648214314132929
chr3L;1194223;1206165.23;1.98355572531
chr3L;26072070;26332790.7;4.8182061733678
chr3L;15637563;15793938.63;7.15985385002568
chr3L;8409621;8493717.21;5.84083172259852
chr3L;8696736;8783703.36;0.531079003121704
chr3L;14046708;14187175.08;7.72666591452435
chr3L;25562421;25818045.21;4.28596289362758
chr3L;3218254;3250436.54;6.09176123747602
chr3L;24591189;24837100.89;4.70566490432248
chr3L;20208768;20410855.68;4.16601291391999
chr3L;18073464;18254198.64;1.30999783286825
chr3L;23714535;23951680.35;2.42243518587202
chr3L;7618716;7694903.16;5.45074973721057
chr3L;3573669;3609405.69;1.03515563998371
chr3L;6490532;6555437.32;2.37481436692178
chr3L;2207146;2229217.46;4.11094574723393
chr3L;23279246;23512038.46;5.0363955157809
chr3L;16256994;16419563.94;6.01301971357316
chr3L;4084984;4125833.84;9.61975461803377
chr3L;21388454;21602338.54;8.55898255249485
chr3L;12958469;13088053.69;8.68727729190141
chr3L;2818749;2846936.49;2.71095500560477
chr3L;3806287;3844349.87;5.16771296970546
chr3L;2793824;2821762.24;9.31138835847378
chr3L;17771850;17949568.5;1.29156097304076
chr3L;1806300;1824363;9.87289116252214
chr3L;15849364;16007857.64;3.46923109842464
chr3L;2856510;2885075.1;6.52389919618145
chr3L;12291353;12414266.53;3.27618614537641
chr3L;19682640;19879466.4;8.70631665224209
chr3L;4953752;5003289.52;7.74164099013433
chr3L;25072930;25323659.3;9.87506828038022
chr3L;24741537;24988952.37;3.89752198942006
chr3L;14164627;14306273.27;8.31267336849123
chr3L;10638022;10744402.22;8.42124470276758
chr3L;16519511;16684706.11;0.613061308395118
chr3L;12548854;12674342.54;1.90377502935007
chr3L;23395276;23629228.76;5.95667522633448
chr3L;4912750;4961877.5;1.67517944471911
chr3L;27873949;28152688.49;5.08635553531349
chr3L;1593282;1609214.82;4.1174474847503
chr3L;10782907;10890736.07;2.63444409472868
chr3L;9230919;9323228.19;3.01255044294521
chr3L;12021646;12141862.46;7.70339448703453
chr3L;8422368;8506591.68;4.7801004932262
chr3L;16427038;16591308.38;9.32812625775114
chr3L;20353517;20557052.17;7.22405115375295
chr3L;22738409;22965793.09;3.34292021114379
chr3L;19483974;19678813.74;2.97426315257326
chr3L;12718367;12845550.67;6.60726888570935
chr3L;4690146;4737047.46;1.91547760274261
chr3L;18930632;19119938.32;7.99119733273983
chr3L;10877415;10986189.15;9.57001473521814
chr3L;4900113;4949114.13;4.77176703279838
chr3L;13465202;13599854.02;7.46923341881484
chr3L;5573099;5628829.99;6.34374270681292
chr3L;645491;651945.91;1.61670783301815
chr3L;3376654;3410420.54;9.99663242138922
chr3L;456214;460776.14;0.792061241809279
chr3L;4635219;4681571.19;7.92232355568558
chr3L;10165084;10266734.84;9.42036292748526
chr3L;16859695;17028291.95;7.03367098700255
chr3L;18114868;18296016.68;2.99992146668956
chr3L;26736645;27004011.45;2.91939826915041
chr3L;15963027;16122657.27;0.220958977006376
chr3L;27366914;27640583.14;3.55408999836072
chr3L;19459932;19654531.32;0.365745818708092
chr3L;20432218;20636540.18;2.23526980727911
chr3L;10233815;10336153.15;0.544629993382841
chr3L;19831226;20029538.26;9.31606639176607
chr3L;9017569;9107744.69;6.92792666144669
chr3L;688226;695108.26;2.27171601960436
chr3L;27377663;27651439.63;3.89403872657567
chr3L;11916694;12035860.94;6.666093331296
chr3L;11608260;11724342.6;6.51477365521714
chr3L;14301398;14444411.98;0.469475165009499
chr3L;23708398;23945481.98;9.84633829677477
chr3L;10733438;10840772.38;9.29962599184364
chr3L;18507656;18692732.56;2.99781356705353
chr3L;23751370;23988883.7;8.26167470775545
chr3L;25731106;25988417.06;0.879779499955475
chr3L;27657878;27934456.78;1.7169090709649
chr3L;19906671;20105737.71;1.70695906504989
chr3L;21055535;21266090.35;1.71842254232615
chr3L;17361506;17535121.06;1.86395738041028
chr3L;14515906;14661065.06;9.07368094427511
chr3L;22467225;22691897.25;4.01841955957934
chr3L;16811503;16979618.03;8.46993467770517
chr3L;1238617;1251003.17;0.506070735864341
chr3L;12541645;12667061.45;5.98031502449885
chr3L;18138625;18320011.25;6.55850252369419
chr3L;16110641;16271747.41;9.32328363414854
chr3L;5250600;5303106;9.00265439413488
chr3L;23279666;23512462.66;6.448149390053
chr3L;20054246;20254788.46;7.9166789050214
chr3L;21500080;21715080.8;1.60574404057115
chr3L;856372;864935.72;4.48356852401048
chr3L;9785123;9882974.23;0.81080223666504
chr3L;19777549;19975324.49;6.95546306204051
chr3L;13597416;13733390.16;7.58748784428462
chr3L;19804721;20002768.21;8.06400196393952
chr3L;4048484;4088968.84;9.30186657933518
chr3L;13683200;13820032;5.53380924509838
chr3L;19641291;19837703.91;6.25479813897982
chr3L;20863782;21072419.82;6.03322994429618
chr3L;12394696;12518642.96;3.59792259288952
chr3L;25033395;25283728.95;0.859186195302755
chr3L;18109752;18290849.52;4.60941242752597
chr3L;13002243;13132265.43;4.46673399303108
chr3L;2141813;2163231.13;0.0889046327210963
chr3L;11484865;11599713.65;9.41439819755033
chr3L;12789224;12917116.24;3.78012777771801
chr3L;23186734;23418601.34;2.28035535430536
chr3L;7718386;7795569.86;1.41179147409275
chr3L;23856503;24095068.03;4.47222566232085
chr3L;1035804;1046162.04;6.63684243801981
chr3L;2045177;2065628.77;2.98646042123437
chr3L;23696366;23933329.66;4.71528014400974
chr3L;9255672;9348228.72;4.42097067134455
chr3L;10733397;10840730.97;6.6028985963203
chr3L;23608709;23844796.09;1.40283214394003
chr3L;2585117;2610968.17;9.30762159405276
chr3L;8894134;8983075.34;7.38712396472693
chr3L;5760804;5818412.04;6.16199680604041
chr3L;25651377;25907890.77;9.09163160715252
chr3L;10134954;10236303.54;4.85880851978436
chr3L;19004015;19194055.15;0.863887646701187
chr3L;6691338;6758251.38;6.71514001907781
chr3L;15675569;15832324.69;3.18373117595911
chr3L;20081564;20282379.64;9.83658005483449
chr3L;12455036;12579586.36;6.07226538006216
chr3L;13513931;13649070.31;3.14307591877878
chr3L;9764042;9861682.42;2.74541144957766
chr3L;16571265;16736977.65;7.11144671076909
chr3L;3409475;3443569.75;6.91192103084177
chr3L;20650925;20857434.25;9.81203691335395
chr3L;14254560;14397105.6;4.69877060735598
chr3L;3629905;3666204.05;8.63146748859435
chr3L;11617373;11733546.73;3.2164837536402
chr3L;15571338;15727051.38;8.96327106747776
chr3L;23326023;23559283.23;7.47592227300629
chr3L;27058070;27328650.7;3.15087927738205
chr3L;19057073;19247643.73;8.82109269034118
chr3L;12080086;12200886.86;0.968883733730763
chr3L;4169545;4211240.45;0.0615972373634577
chr3L;27370210;27643912.1;6.27937296638265
chr3L;18285228;18468080.28;1.00481678033248
chr3L;7544317;7619760.17;8.86492743855342
chr3L;12340912;12464321.12;2.5479541788809
chr3L;25576943;25832712.43;1.26036382047459
chr3L;7624921;7701170.21;6.70125653268769
chr3L;27975519;28255274.19;8.96274347091094
chr3L;5957814;6017392.14;2.36732720630243
chr3L;16016397;16176560.97;7.20563432667404
chr3L;10324038;10427278.38;0.924014614429325
chr3L;23226616;23458882.16;9.43128534127027
chr3L;4029431;4069725.31;5.50500255776569
chr3L;20283634;20486470.34;2.14949653483927
chr3L;10540169;10645570.69;1.6052344138734
chr3L;3807566;3845641.66;1.13924219273031
chr3L;18100714;18281721.14;9.67018083203584
chr3L;824774;833021.74;6.17747803917155
chr3L;17043353;17213786.53;5.2861435781233
chr3L;15990435;16150339.35;1.42550356220454
chr3L;17354344;17527887.44;5.418183025904
chr3L;457466;462040.66;4.10993986064568
chr3L;22622717;22848944.17;1.81321103824303
chr3L;560683;566289.83;0.554563489276916
chr3L;3522826;3558054.26;1.20746476808563
chr3L;24991262;25241174.62;7.44062517071143
chr3L;26731503;26998818.03;8.42329553794116
chr3L;19814840;20012988.4;9.11173849133775
chr3L;21212303;21424426.03;0.560655607841909
chr3L;25005418;25255472.18;6.13754539517686
chr3L;25953801;26213339.01;0.44499876210466
chr3L;9308413;9401497.13;5.69755354197696
chr3L;10580682;10686488.82;7.91701272362843
chr3L;7052269;7122791.69;1.5293164877221
chr3L;14269223;14411915.23;4.73009039182216
chr3L;10189373;10291266.73;6.01065614959225
chr3L;21762914;21980543.14;3.5265095019713
chr3L;5692524;5749449.24;9.76667382055894
chr3L;14675567;14822322.67;1.50570781202987
chr3L;4235344;4277697.44;4.91419815924019
chr3L;7370210;7443912.1;3.89113169629127
chr3L;22715082;22942232.82;1.51032104156911
chr3L;8256214;8338776.14;4.0124857518822
chr3L;22079911;22300710.11;1.7692628945224
chr3L;22698733;22925720.33;4.99167855363339
chr3L;20500430;20705434.3;5.0387015985325
chr3L;23349040;23582530.4;0.150052770040929
chr3L;11459038;11573628.38;1.52447351487353
chr3L;1144347;1155790.47;4.72918626852334
chr3L;18871012;19059722.12;1.67622789740562
chr3L;22353621;22577157.21;1.30332266679034
chr3L;23854934;24093483.34;9.77205597795546
chr3L;23912840;24151968.4;9.01570645859465
chr3L;22793253;23021185.53;7.81008682679385
chr3L;25658060;25914640.6;0.693963731173426
chr3L;13588555;13724440.55;4.21344291418791
chr3L;22736564;22963929.64;1.49933191714808
chr3L;1824650;1842896.5;7.26463319500908
chr3L;5909166;5968257.66;0.18624457763508
chr3L;20365401;20569055.01;5.70826198207215
chr3L;17096192;17267153.92;5.49806831870228
chr3L;23753343;23990876.43;6.2650221423246
chr3L;28030495;28310799.95;8.9617555285804
chr3L;23569230;23804922.3;7.99452417995781
chr3L;11992909;12112838.09;6.22975467704237
chr3L;7734833;7812181.33;7.44356177048758
chr3L;21078026;21288806.26;5.4358670860529
chr3L;7066707;7137374.07;4.40501861507073
chr3L;16498596;16663581.96;1.45932884886861
chr3L;19282484;19475308.84;0.33851097105071
chr3L;9903633;10002669.33;8.70901235146448
chr3L;15513790;15668927.9;2.78896298957989
chr3L;14957494;15107068.94;3.6535137379542
chr3L;18192605;18374531.05;6.0936515708454
chr3L;14908413;15057497.13;8.01752984756604
chr3L;19905415;20104469.15;6.67791382409632
chr3L;4940927;4990336.27;9.2706702160649
chr3L;19576043;19771803.43;8.70450915070251
chr3L;6112229;6173351.29;3.85821148287505
chr3L;610841;616949.41;8.24855316663161
chr3L;10479653;10584449.53;0.1629747916013
chr3L;23623772;23860009.72;9.00249213678762
chr3L;19421514;19615729.14;4.17725358391181
chr3L;21803875;22021913.75;9.29314200300723
chr3L;27575377;27851130.77;8.78969802986831
chr3L;2568105;2593786.05;6.77336095599458
chr3L;11408042;11522122.42;6.04360341560096
chr3L;8833786;8922123.86;2.32356231659651
chr3L;3233524;3265859.24;4.55895287916064
chr3L;23127777;23359054.77;3.91837164293975
chr3L;24385539;24629394.39;8.14483800437301
chr3L;1894249;1913191.49;3.42993221012875
chr3L;19960114;20159715.14;7.26657225750387
chr3L;8882693;8971519.93;9.71639686729759
chr3L;19839142;20037533.42;4.87732191570103
chr3L;15368685;15522371.85;3.11974741285667
chr3L;6125998;6187257.98;9.87220793729648
chr3L;22725647;22952903.47;5.97461416851729
chr3L;25611040;25867150.4;6.38313986593857
chr3L;26071906;26332625.06;1.90793689107522
chr3L;22506422;22731486.22;7.83497160766274
chr3L;14123744;14264981.44;9.99790913658217
chr3L;9851417;9949931.17;1.24135783407837
chr3L;13321690;13454906.9;0.770182055421174
chr3L;14751789;14899306.89;6.9616180495359
chr3L;12206740;12328807.4;1.66247426532209
chr3L;12116076;12237236.76;4.56554960692301
chr3L;12962616;13092242.16;3.31676656845957
chr3L;12376190;12499951.9;7.38174007274211
chr3L;9919094;10018284.94;2.66051762271673
chr3L;22418747;22642934.47;6.69902213849127
chr3L;6947464;7016938.64;6.69039640109986
chr3L;12372253;12495975.53;5.02785853110254
chr3L;3298997;3331986.97;8.58540231129155
chr3L;20221927;20424146.27;8.59388559358195
chr3L;4205025;4247075.25;0.900843208655715
chr3L;3692703;3729630.03;7.96368293929845
chr3L;16428698;16592984.98;1.19185230694711
chr3L;20485579;20690434.79;3.07143348734826
chr3L;14228826;14371114.26;6.95289526134729
chr3L;27377448;27651222.48;3.74671887140721
chr3L;25282313;25535136.13;5.44153535505757
chr3L;19747340;19944813.4;4.29409968201071
chr3L;13363422;13497056.22;8.40427823131904
chr3L;39249;39641.49;3.35185341304168
chr3L;4903457;4952491.57;2.19253953080624
chr3L;27052652;27323178.52;6.97358357952908
chr3L;20879925;21088724.25;7.67394050257281
chr3L;97108;98079.08;3.95103113725781
chr3L;14980982;15130791.82;3.32332363817841
chr3L;2103300;2124333;6.66152921272442
chr3L;8172030;8253750.3;1.13736849045381
chr3L;8707534;8794609.34;1.9544714409858
chr3L;3358664;3392250.64;8.10359609080479
chr3L;17287871;17460749.71;7.58449114859104
chr3L;2244760;2267207.6;3.7137840827927
chr3L;28032638;28312964.38;2.98726672073826
chr3L;4077441;4118215.41;2.90298537351191
chr3L;24738686;24986072.86;3.37261871434748
chr3L;14131854;14273172.54;5.88053707964718
chr3L;27630745;27907052.45;2.01895903330296
chr3L;4526713;4571980.13;8.9133614487946
chr3L;3850100;3888601;2.56876266794279
chr3L;20011702;20211819.02;9.15306723909453
chr3L;16140059;16301459.59;3.90841129235923
chr3L;4735532;4782887.32;9.24744811607525
chr3L;24489774;24734671.74;9.26257264567539
chr3L;1597537;1613512.37;6.33816824527457
chr3L;14059173;14199764.73;4.12328318692744
chr3L;27260831;27533439.31;7.72025489713997
chr3L;23442673;23677099.73;2.86244031041861
chr3L;12390941;12514850.41;6.10245626885444
chr3L;1389426;1403320.26;2.02307334169745
chr3L;23864350;24102993.5;9.54858804354444
chr3L;14674002;14820742.02;8.19164443295449
chr3L;26230345;26492648.45;4.12529098102823
chr3L;8158472;8240056.72;6.55165689531714
chr3L;1234472;1246816.72;2.1184856723994
chr3L;19471525;19666240.25;5.83048253552988
chr3L;11378152;11491933.52;4.61491355672479
chr3L;3474300;3509043;5.29704266460612
chr3L;16597031;16763001.31;7.66447561094537
chr3L;20109110;20310201.1;7.79019688256085
chr3L;4866774;4915441.74;1.61188481142744
chr3L;8605409;8691463.09;2.94365122914314
chr3L;12531821;12657139.21;0.12009629746899
chr3L;21015955;21226114.55;3.55964116752148
chr3L;10555265;10660817.65;5.58495471952483
chr3L;8266953;8349622.53;8.03383466554806
chr3L;5035013;5085363.13;4.40176554955542
chr3L;17130048;17301348.48;8.45540937734768
chr3L;16906252;17075314.52;0.338452814612538
chr3L;16489890;16654788.9;8.39199436130002
chr3L;17575320;17751073.2;7.76778774568811
chr3L;17477089;17651859.89;9.39970075851306
chr3L;21666547;21883212.47;4.49990270659328
chr3L;23976366;24216129.66;1.18561410810798
chr3L;702728;709755.28;6.12417195457965
chr3L;8953980;9043519.8;6.74399386858568
chr3L;26350694;26614200.94;9.94666434358805
chr3L;13527285;13662557.85;3.64795229630545
chr3L;7039280;7109672.8;2.07451601047069
chr3L;24709982;24957081.82;7.36903038574383
chr3L;24572819;24818547.19;5.81174799241126
chr3L;13071460;13202174.6;1.21880272869021
chr3L;4427412;4471686.12;7.62740070233122
chr3L;842962;851391.62;9.00916500715539
chr3L;22631849;22858167.49;3.69535451522097
chr3L;4883563;4932398.63;3.82092592306435
chr3L;22511894;22737012.94;6.16339893080294
chr3L;20374250;20577992.5;5.64177645603195
chr3L;3960676;4000282.76;5.45028771739453
chr3L;293913;296852.13;7.81255427282304
chr3L;26643985;26910424.85;5.54157684324309
chr3L;25694721;25951668.21;9.4671097304672
chr3L;19952167;20151688.67;1.67094936361536
chr3L;17615441;17791595.41;4.61225271224976
chr3L;7489733;7564630.33;7.43021509144455
chr3L;94829;95777.29;0.93358036596328
chr3L;11139267;11250659.67;7.84030827926472
chr3L;27418387;27692570.87;1.33852398954332
chr3L;8702588;8789613.88;8.15391084644944
chr3L;19728585;19925870.85;0.197395973373204
chr3L;7416419;7490583.19;0.0235816603526473
chr3L;25290254;25543156.54;0.0908873253501952
chr3L;18360705;18544312.05;7.47653785860166
chr3L;22604067;22830107.67;0.982829772401601
chr3L;13963627;14103263.27;7.58674041833729
chr3L;10032524;10132849.24;8.72912446968257
chr3L;9981767;10081584.67;6.34967673104256
chr3L;4667892;4714570.92;9.80488945264369
chr3L;11164424;11276068.24;1.28238813020289
chr3L;22709264;22936356.64;6.93193638697267
