chr;start;end;pval
chr7;45683902;46140741.02;4.19294101186097
chr7;74479622;75224418.22;2.88876027567312
chr7;21472474;21687198.74;9.44660179549828
chr7;135459020;136813610.2;1.63611912401393
chr7;74709046;75456136.46;6.80593458469957
chr7;86083092;86943922.92;5.90241110185161
chr7;12660323;12786926.23;2.5070747314021
chr7;19192748;19384675.48;9.39621606841683
chr7;25606632;25862698.32;5.96874249866232
chr7;49822056;50320276.56;8.0483481194824
chr7;12688821;12815709.21;9.33396595530212
chr7;68621816;69308034.16;4.91083964938298
chr7;139563677;140959313.77;3.45727374777198
chr7;70616589;71322754.89;2.19460479915142
chr7;83742174;84579595.74;3.43413525028154
chr7;130546641;131852107.41;7.09732735296711
chr7;16692854;16859782.54;0.575066618621349
chr7;86278193;87140974.93;6.02715967455879
chr7;2454858;2479406.58;5.99976932862774
chr7;27679139;27955930.39;1.08192122075707
chr7;110351907;111455426.07;1.8086999701336
chr7;29483652;29778488.52;4.27741695428267
chr7;78847438;79635912.38;2.26183717139065
chr7;116675805;117842563.05;1.32422635564581
chr7;76422701;77186928.01;8.67786245886236
chr7;75008511;75758596.11;6.71179053373635
chr7;56016906;56577075.06;3.49175030132756
chr7;138268559;139651244.59;4.8635436152108
chr7;80521302;81326515.02;0.254595507867634
chr7;61679467;62296261.67;1.95968099171296
chr7;105570239;106625941.39;7.73560591042042
chr7;44883425;45332259.25;5.38850056007505
chr7;62571883;63197601.83;9.36064660083503
chr7;11375179;11488930.79;2.12267703842372
chr7;1720968;1738177.68;8.73103962978348
chr7;111906637;113025703.37;5.95979199046269
chr7;141739535;143156930.35;4.86548050539568
chr7;2043543;2063978.43;1.35594385908917
chr7;130747677;132055153.77;1.85395053355023
chr7;95880753;96839560.53;7.44696672074497
chr7;111717796;112834973.96;0.238548570778221
chr7;5118217;5169399.17;0.486459555104375
chr7;100739367;101746760.67;1.14065407775342
chr7;107460620;108535226.2;0.172033146955073
chr7;122908927;124138016.27;3.34622360533103
chr7;10471864;10576582.64;8.86239961953834
chr7;16136722;16298089.22;1.6885784920305
chr7;32404478;32728522.78;4.3575292523019
chr7;74774585;75522330.85;2.49648854369298
chr7;107229853;108302151.53;2.52326846122742
chr7;15016846;15167014.46;0.171725815162063
chr7;58804263;59392305.63;3.36453618481755
chr7;109073406;110164140.06;5.68395259790123
chr7;42589513;43015408.13;4.39148046309128
chr7;137000935;138370944.35;2.35209015430883
chr7;100087496;101088370.96;9.09579851198941
chr7;141919529;143338724.29;8.16172688268125
chr7;110425687;111529943.87;8.84021337144077
chr7;39380819;39774627.19;8.09286961564794
chr7;6266290;6328952.9;9.79974104557186
chr7;86383242;87247074.42;8.89553788816556
chr7;123145083;124376533.83;7.5074960058555
chr7;89898021;90797001.21;4.76644134847447
chr7;68095331;68776284.31;1.53973593376577
chr7;100237702;101240079.02;4.15339770261198
chr7;23790097;24027997.97;6.27892118180171
chr7;123687893;124924771.93;6.34316937532276
chr7;44933572;45382907.72;1.80233721621335
chr7;27102835;27373863.35;9.92624314501882
chr7;99203204;100195236.04;6.53527443995699
chr7;4255233;4297785.33;6.91137608839199
chr7;76457907;77222486.07;2.10921499179676
chr7;24701629;24948645.29;6.04523753514513
chr7;25215568;25467723.68;8.5899961204268
chr7;34771498;35119212.98;3.43812324106693
chr7;77758576;78536161.76;6.43395840888843
chr7;96531988;97497307.88;7.20879814354703
chr7;65310108;65963209.08;5.83320905221626
chr7;22282031;22504851.31;9.51027036411688
chr7;50115520;50616675.2;1.63516722852364
chr7;93367341;94301014.41;9.49360409053043
chr7;141603634;143019670.34;9.3128478503786
chr7;140884723;142293570.23;9.4718678900972
chr7;59497844;60092822.44;3.17218852695078
chr7;136866056;138234716.56;0.660070655867457
chr7;40986945;41396814.45;4.92942059645429
chr7;9285320;9378173.2;7.48689600965008
chr7;80862141;81670762.41;7.46506282594055
chr7;10685349;10792202.49;1.67292912723497
chr7;18340467;18523871.67;4.24077815376222
chr7;3676720;3713487.2;5.75637956149876
chr7;18121521;18302736.21;2.68629685742781
chr7;95749574;96707069.74;2.96912064310163
chr7;28120898;28402106.98;4.74966242676601
chr7;140120325;141521528.25;7.60117998113856
chr7;141669705;143086402.05;1.93232817109674
chr7;126883445;128152279.45;1.31618064362556
chr7;58281568;58864383.68;8.36668513948098
chr7;12756925;12884494.25;8.48371680825949
chr7;52422286;52946508.86;9.50594044290483
chr7;7697733;7774710.33;6.64077689405531
chr7;2076818;2097586.18;2.90178272174671
chr7;98193813;99175751.13;4.04899660963565
chr7;3242713;3275140.13;7.75595346232876
chr7;118267138;119449809.38;2.18424667837098
chr7;54156562;54698127.62;1.02704791119322
chr7;126431873;127696191.73;8.92545336857438
chr7;127762528;129040153.28;7.34226602129638
chr7;73967689;74707365.89;9.21638230560347
chr7;70040210;70740612.1;4.82131042750552
chr7;84193604;85035540.04;3.12997282948345
chr7;25207448;25459522.48;9.22485746443272
chr7;111039924;112150323.24;8.81105140317231
chr7;4523150;4568381.5;8.23160583851859
chr7;49831609;50329925.09;3.78580351825804
chr7;48445533;48929988.33;1.2080315197818
chr7;43008409;43438493.09;9.8279757797718
chr7;120665785;121872442.85;5.23248510900885
chr7;99653269;100649801.69;2.52809990430251
chr7;36582504;36948329.04;7.37789305625483
chr7;80534872;81340220.72;5.46337642939761
chr7;80266280;81068942.8;6.74492884427309
chr7;125653877;126910415.77;5.5857932404615
chr7;123919482;125158676.82;4.34869447723031
chr7;115397492;116551466.92;0.306384249124676
chr7;114303773;115446810.73;4.53463297337294
chr7;5823121;5881352.21;0.605337161105126
chr7;77648209;78424691.09;4.00789127452299
chr7;91442611;92357037.11;3.52107848739252
chr7;12422127;12546348.27;0.365250350441784
chr7;143203181;144635212.81;9.88944871583953
chr7;15893444;16052378.44;5.30009611975402
chr7;126130152;127391453.52;4.49353623436764
chr7;13014739;13144886.39;6.74895912408829
chr7;63495818;64130776.18;6.06309545226395
chr7;11725649;11842905.49;2.57841949583963
chr7;89494450;90389394.5;6.49479578016326
chr7;41388653;41802539.53;9.43433140870184
chr7;5874332;5933075.32;0.419374471530318
chr7;27050675;27321181.75;6.14490237552673
chr7;83413674;84247810.74;2.51646397868171
chr7;73815275;74553427.75;7.66852770699188
chr7;126432609;127696935.09;3.7506482261233
chr7;106456812;107521380.12;3.2469612499699
chr7;98788837;99776725.37;7.45670262956992
chr7;137271386;138644099.86;6.59542180597782
chr7;76021009;76781219.09;1.87960579525679
chr7;21431346;21645659.46;0.829182919114828
chr7;135949440;137308934.4;5.20004889229313
chr7;118081720;119262537.2;8.80067743360996
chr7;41559431;41975025.31;6.87091612024233
chr7;57538784;58114171.84;0.351901487447321
chr7;141111302;142522415.02;5.59060767991468
chr7;54648739;55195226.39;8.48793552489951
chr7;118808026;119996106.26;8.53210104396567
chr7;58469377;59054070.77;5.61908740317449
chr7;110163482;111265116.82;2.99532292177901
chr7;85021177;85871388.77;9.72764547681436
chr7;142229689;143651985.89;6.78689106134698
chr7;80500350;81305353.5;1.66892160195857
chr7;123972993;125212722.93;9.06091019744053
chr7;139623394;141019627.94;9.42033358616754
chr7;122545039;123770489.39;7.31045356951654
chr7;137086964;138457833.64;2.2179806092754
chr7;22473609;22698345.09;2.04164938535541
chr7;56323753;56886990.53;9.9219886190258
chr7;9566388;9662051.88;3.44107395038009
chr7;2592518;2618443.18;2.66601249109954
chr7;7812654;7890780.54;3.66022474365309
chr7;7008884;7078972.84;5.14342407230288
chr7;51382827;51896655.27;2.9703336302191
chr7;78252172;79034693.72;6.02945776889101
chr7;109841922;110940341.22;8.54055338306353
chr7;39668779;40065466.79;2.58007633499801
chr7;129097873;130388851.73;3.12483893008903
chr7;113044456;114174900.56;2.55196083104238
chr7;70867611;71576287.11;8.94001968437806
chr7;139798417;141196401.17;1.33475756738335
chr7;6138199;6199580.99;2.05270279198885
chr7;114172920;115314649.2;4.81758521636948
chr7;101985762;103005619.62;2.5981543189846
chr7;67740074;68417474.74;9.13302989443764
chr7;43122520;43553745.2;0.153787035960704
chr7;11821720;11939937.2;6.81699215900153
chr7;128636551;129922916.51;6.04086801409721
chr7;563444;569078.44;5.93165262369439
chr7;140435795;141840152.95;7.83006489509717
chr7;120879414;122088208.14;1.7253009788692
chr7;7473853;7548591.53;9.72803248791024
chr7;35571576;35927291.76;9.74890607409179
chr7;20958845;21168433.45;3.57199787162244
chr7;40418235;40822417.35;4.36427842825651
chr7;12242957;12365386.57;8.98265965050086
chr7;64609312;65255405.12;6.7410414526239
chr7;31351076;31664586.76;2.75959067279473
chr7;84988305;85838188.05;5.69136107573286
chr7;116605411;117771465.11;4.4234681641683
chr7;135435091;136789441.91;6.48205290781334
chr7;6735184;6802535.84;2.0758856786415
chr7;20303543;20506578.43;4.60654035676271
chr7;69029540;69719835.4;3.28296424122527
chr7;27500161;27775162.61;7.87894297158346
chr7;119082281;120273103.81;5.28048367705196
chr7;15968611;16128297.11;2.02023673569784
chr7;128758423;130046007.23;5.9581602900289
chr7;90200557;91102562.57;5.97871215082705
chr7;49108218;49599300.18;7.76725247036666
chr7;9686733;9783600.33;0.730722069274634
chr7;51917586;52436761.86;7.64929177472368
chr7;78869227;79657919.27;1.38314360752702
chr7;19310475;19503579.75;1.83742076857016
chr7;120912867;122121995.67;8.55950738769025
chr7;7247484;7319958.84;7.8281641821377
chr7;31557242;31872814.42;7.83132116310298
chr7;50263996;50766635.96;1.95665074046701
chr7;9111355;9202468.55;0.621757693588734
chr7;34079931;34420730.31;3.68506767088547
chr7;112630380;113756683.8;1.2404485559091
chr7;64533221;65178553.21;7.49593850690872
chr7;76978783;77748570.83;6.41773425741121
chr7;38720875;39108083.75;0.970090085174888
chr7;103896294;104935256.94;4.1084893909283
chr7;122061367;123281980.67;6.45914430962876
chr7;23043948;23274387.48;0.168869369663298
chr7;40044757;40445204.57;2.38784244284034
chr7;52163309;52684942.09;8.16901601618156
chr7;8520218;8605420.18;4.63659978704527
chr7;5356003;5409563.03;7.93289313092828
chr7;96556835;97522403.35;4.9171926244162
chr7;75978316;76738099.16;9.70476179150864
chr7;60864552;61473197.52;0.835279296152294
chr7;81478701;82293488.01;9.09162416122854
chr7;128225784;129508041.84;6.8979946221225
chr7;83229069;84061359.69;4.1493899631314
chr7;21776991;21994760.91;3.06694205617532
chr7;92209187;93131278.87;5.42705825529993
chr7;11962408;12082032.08;6.67155798058957
chr7;123267143;124499814.43;8.18609627895057
chr7;88901780;89790797.8;3.58157929033041
chr7;85771234;86628946.34;2.53792319912463
chr7;128616156;129902317.56;2.04851603368297
chr7;62257260;62879832.6;0.941134844906628
chr7;10474724;10579471.24;6.36792085366324
chr7;107562420;108638044.2;3.95111328456551
chr7;143091437;144522351.37;9.64114276925102
chr7;94400179;95344180.79;8.86342856334522
chr7;115760197;116917798.97;6.07317333109677
chr7;128339544;129622939.44;0.877876242157072
chr7;105534595;106589940.95;3.81193780573085
chr7;16314963;16478112.63;7.86500158952549
chr7;25343383;25596816.83;9.92834722390398
chr7;7602077;7678097.77;6.6758151142858
chr7;64998885;65648873.85;4.33017013361678
chr7;102612058;103638178.58;6.5081970882602
chr7;101246102;102258563.02;6.95155409164727
chr7;17310191;17483292.91;8.13456872012466
chr7;59538659;60134045.59;8.33011909155175
chr7;19360507;19554112.07;0.702946663368493
chr7;42632523;43058848.23;0.599736499134451
chr7;112345391;113468844.91;1.5660384343937
chr7;55211567;55763682.67;9.50950510101393
chr7;91362268;92275890.68;6.77198602817953
chr7;126095894;127356852.94;9.58040292840451
chr7;21425417;21639671.17;0.577011597342789
chr7;100000316;101000319.16;5.57876351056621
chr7;139069420;140460114.2;7.07285971846432
chr7;72550474;73275978.74;8.34237305214629
chr7;115950727;117110234.27;8.06131015531719
chr7;77175478;77947232.78;4.12857343209907
chr7;90432190;91336511.9;7.32136328704655
chr7;93661144;94597755.44;3.33288590656593
chr7;53674529;54211274.29;4.92900698678568
chr7;21814862;22033010.62;3.42330612009391
chr7;53298631;53831617.31;6.38605137821287
chr7;81317826;82131004.26;7.94426459120587
chr7;74998465;75748449.65;0.692310058511794
chr7;57581083;58156893.83;7.42814525030553
chr7;2738281;2765663.81;2.94411013834178
chr7;33895102;34234053.02;6.12568926298991
chr7;131135745;132447102.45;6.45732843084261
chr7;76815328;77583481.28;2.87606974132359
chr7;38121127;38502338.27;8.76563641242683
chr7;48907139;49396210.39;9.63012871099636
chr7;53008305;53538388.05;0.208331844769418
chr7;5801099;5859109.99;2.67697824165225
chr7;131789191;133107082.91;2.52823166782036
chr7;54664309;55210952.09;5.14216681942344
chr7;53572322;54108045.22;1.79797403048724
chr7;56771984;57339703.84;7.16205532895401
chr7;7561969;7637588.69;8.45569468569011
chr7;55912913;56472042.13;6.49092515930533
chr7;122040080;123260480.8;7.97305167652667
chr7;10723010;10830240.1;1.72835918376222
chr7;70767017;71474687.17;6.35536960558966
chr7;128288585;129571470.85;9.76393592078239
chr7;4615492;4661646.92;0.668454575352371
chr7;47287469;47760343.69;0.133862923830748
chr7;129325679;130618935.79;3.30015144543722
chr7;50442782;50947209.82;0.683380395639688
chr7;92619752;93545949.52;7.59244390530512
chr7;7141849;7213267.49;7.50963369151577
chr7;50747890;51255368.9;9.48530458146706
chr7;60064754;60665401.54;1.53423602459952
chr7;16048783;16209270.83;2.9389517288655
chr7;111184714;112296561.14;1.4708035858348
chr7;107965453;109045107.53;9.40691101131961
chr7;61901015;62520025.15;5.45197843573988
chr7;89136512;90027877.12;8.18836854305118
chr7;22097199;22318170.99;3.10349161503837
chr7;9528456;9623740.56;6.39738576021045
chr7;70166102;70867763.02;6.0587903787382
chr7;45377611;45831387.11;0.607271622866392
chr7;130098090;131399070.9;6.47025345824659
chr7;87412450;88286574.5;8.77123194746673
chr7;42224265;42646507.65;1.52703175554052
chr7;131393421;132707355.21;8.44262580154464
chr7;17964436;18144080.36;6.25064531806856
chr7;129899545;131198540.45;2.4437924916856
chr7;113505348;114640401.48;7.60940117295831
chr7;29789964;30087863.64;1.43500400241464
chr7;100654202;101660744.02;3.84457227541134
chr7;46142397;46603820.97;0.369780932087451
chr7;54952586;55502111.86;2.24047652678564
chr7;61937736;62557113.36;5.7509558275342
chr7;47885176;48364027.76;5.28556626988575
chr7;87090490;87961394.9;6.30474569974467
chr7;9931227;10030539.27;9.51709646964446
chr7;134477809;135822587.09;0.51524830982089
chr7;103578323;104614106.23;1.48533973377198
chr7;44875512;45324267.12;0.522317758295685
chr7;5143425;5194859.25;6.95698509458453
chr7;142342671;143766097.71;9.83912822324783
chr7;85806289;86664351.89;0.402769292704761
chr7;15983230;16143062.3;5.1915240008384
chr7;32595441;32921395.41;6.26682995120063
chr7;139744801;141142249.01;8.00634240498766
chr7;112464328;113588971.28;7.87044258089736
chr7;96211311;97173424.11;2.89831752423197
chr7;64331350;64974663.5;0.229344328399748
chr7;82676281;83503043.81;4.02699175523594
chr7;36518063;36883243.63;8.27664218842983
chr7;136543968;137909407.68;4.79779834859073
chr7;74879313;75628106.13;8.17227219697088
chr7;65023361;65673594.61;0.708954893052578
chr7;100857059;101865629.59;7.04802413238213
chr7;129926087;131225347.87;2.634215306025
chr7;141481911;142896730.11;7.06533783581108
chr7;46143946;46605385.46;4.60174607345834
chr7;19990804;20190712.04;0.543709760531783
chr7;15512200;15667322;2.8197383438237
chr7;81000220;81810222.2;3.09885711874813
chr7;27316491;27589655.91;6.27538135740906
chr7;60447337;61051810.37;2.67147558508441
chr7;30010839;30310947.39;3.72738631442189
chr7;26565636;26831292.36;0.976074384525418
chr7;60776985;61384754.85;0.181594097521156
chr7;49564735;50060382.35;3.03483994677663
chr7;69243948;69936387.48;5.71163005195558
chr7;124126250;125367512.5;1.76295630866662
chr7;70300611;71003617.11;4.51094180811197
chr7;20527244;20732516.44;8.85222933953628
chr7;51375811;51889569.11;4.56145583884791
chr7;45989791;46449688.91;8.73670707456768
chr7;12212868;12334996.68;3.50554518634453
chr7;56806439;57374503.39;4.90510307252407
chr7;66261150;66923761.5;6.2706972216256
chr7;95238058;96190438.58;4.8682406055741
chr7;104947880;105997358.8;5.95544052775949
chr7;77070263;77840965.63;7.84976456314325
chr7;21201670;21413686.7;8.71624959167093
chr7;100737266;101744638.66;8.17636321065947
chr7;59112122;59703243.22;5.67412959644571
chr7;47857068;48335638.68;3.35414328612387
chr7;34755479;35103033.79;0.58035738999024
chr7;744945;752394.45;2.77114985277876
chr7;71865488;72584142.88;9.15924900677055
chr7;43485312;43920165.12;5.51849554060027
chr7;59795294;60393246.94;2.42324032587931
chr7;50371888;50875606.88;6.87147333985195
chr7;114126826;115268094.26;1.65359529433772
chr7;107641336;108717749.36;8.17231524502859
chr7;139248344;140640827.44;0.837346506305039
chr7;52472353;52997076.53;0.908838179893792
chr7;141047658;142458134.58;7.88617425598204
chr7;72172120;72893841.2;5.8545812824741
chr7;142008281;143428363.81;2.2990895435214
chr7;60643557;61249992.57;7.6280943187885
chr7;126847422;128115896.22;5.6502530653961
chr7;130664127;131970768.27;6.52423069812357
chr7;112307354;113430427.54;6.95682748919353
chr7;130079205;131379997.05;8.37922092294321
chr7;72073965;72794704.65;2.9872632981278
chr7;7566834;7642502.34;6.1376813123934
chr7;116599498;117765492.98;5.20649781916291
chr7;33334295;33667637.95;4.14064076263458
chr7;110921007;112030217.07;6.02052977308631
chr7;133769045;135106735.45;1.37067394563928
chr7;64186535;64828400.35;5.77774977078661
chr7;41748343;42165826.43;3.73753104591742
chr7;14972858;15122586.58;4.92174521554261
chr7;129644538;130940983.38;4.66070013353601
chr7;61165971;61777630.71;5.89513565879315
