chr;start;end
chrVI;5109;5458.68882268229
chrVI;249407;249891.572230927
chrVI;207450;207568.285604371
chrVI;150351;150400.862383285
chrVI;92414;92853.3368529544
chrVI;237417;237639.142520693
chrVI;129942;130120.167167837
chrVI;269716;269801.271021416
chrVI;212001;212328.490960682
chrVI;77088;77541.1673443074
chrVI;92821;93220.0742220439
chrVI;199137;199173.209443981
chrVI;164576;164838.814048751
chrVI;44490;44741.6994960276
chrVI;47891;48187.0376558036
chrVI;267235;267368.62915607
chrVI;161103;161405.963662619
chrVI;43090;43313.8914241495
chrVI;36972;37122.9644162828
chrVI;169675;170002.459950197
chrVI;236187;236237.616026564
chrVI;189580;189688.298450867
chrVI;12982;13329.616421266
chrVI;258221;258597.073467957
chrVI;120314;120381.330302555
chrVI;178853;178969.98683896
chrVI;174650;174835.288955222
chrVI;106972;107099.606371537
chrVI;261049;261196.316466056
chrVI;189323;189696.446679601
chrVI;140004;140124.998900201
chrVI;57714;58077.5685876518
chrVI;47752;48248.9500097042
chrVI;151013;151188.8489808
chrVI;54122;54477.0472374066
chrVI;153205;153414.70569691
chrVI;166402;166485.121547243
chrVI;44935;45134.4295889422
chrVI;217442;217904.427717717
chrVI;260398;260660.969794007
chrVI;55953;56041.9656315036
chrVI;103437;103515.486687594
chrVI;196483;196616.833535965
chrVI;105266;105442.309555594
chrVI;267057;267456.908263908
chrVI;223743;223756.182614419
chrVI;13546;13834.3227474778
chrVI;68603;68972.99016986
chrVI;47881;48367.8954272795
chrVI;75200;75279.639528514
chrVI;188072;188546.18394155
chrVI;239298;239786.924587605
chrVI;2488;2672.93585579399
chrVI;80297;80728.2987724502
chrVI;257988;258478.877472081
chrVI;235980;236144.004181773
chrVI;185762;186126.113777071
chrVI;150600;150810.071141063
chrVI;52859;53238.1829097074
chrVI;78365;78403.6708611548
chrVI;162001;162392.685872597
chrVI;65358;65778.5110667508
chrVI;251634;251931.863822137
chrVI;24936;25104.6071978467
chrVI;86035;86178.9547540345
chrVI;30314;30792.3260842768
chrVI;124310;124419.611546916
chrVI;239780;240065.167623817
chrVI;90883;91137.5896296555
chrVI;167548;167931.504397613
chrVI;38474;38812.2738537208
chrVI;66671;67165.0450123523
chrVI;170670;171120.919312252
chrVI;130555;130827.194252055
chrVI;179110;179601.357105702
chrVI;91437;91885.5035491544
chrVI;158840;159185.212228861
chrVI;206724;206862.148223483
chrVI;177751;177848.396216605
chrVI;201569;201915.282238605
chrVI;193904;194144.797750681
chrVI;16305;16550.8390966692
chrVI;177473;177905.991335541
chrVI;193763;193816.497748807
chrVI;69782;69800.5359165992
chrVI;62931;63178.8953657255
chrVI;96859;97038.9596950442
chrVI;267570;267991.925256865
chrVI;152742;153127.808985084
chrVI;174501;174530.62146024
chrVI;54992;54992.0304206414
chrVI;169397;169524.299107351
chrVI;117497;117859.728027736
chrVI;187567;187626.448824723
chrVI;97741;97890.7631487538
chrVI;106517;106872.786180457
chrVI;185578;185855.523897919
chrVI;245321;245498.051345603
chrVI;135138;135396.298588049
chrVI;9954;10014.4785592962
chrVI;10536;10987.3365042429
chrVI;176382;176392.851701448
chrVI;237674;238033.033346369
chrVI;79918;80047.723083363
chrVI;167701;167839.052363585
chrVI;7955;8161.46333276629
chrVI;214515;214907.346746183
chrVI;72227;72274.4659762366
chrVI;165603;165695.995536789
chrVI;176857;176864.024244483
chrVI;66034;66511.4281428739
chrVI;177231;177565.998880197
chrVI;11448;11940.0360254334
chrVI;65944;66304.2650686668
chrVI;60428;60658.2140493565
chrVI;148357;148515.357902115
chrVI;6942;7203.53543472105
chrVI;24446;24886.5099962875
chrVI;215718;215756.521319666
chrVI;250893;251328.872106458
chrVI;251798;251865.203821246
chrVI;102319;102788.150591127
chrVI;201047;201255.178913197
chrVI;183439;183566.684475129
chrVI;47633;48079.2157538354
chrVI;140525;140735.352328564
chrVI;25215;25266.3894498183
chrVI;76254;76606.2720375103
chrVI;144627;145046.315737111
chrVI;123488;123613.997507567
chrVI;66791;67124.946411225
chrVI;47573;47962.1543126648
chrVI;206831;207345.907833308
chrVI;17706;18083.4916699533
chrVI;218165;218321.008432664
chrVI;135200;135536.200806913
chrVI;229418;229530.365228527
chrVI;225318;225627.053817741
chrVI;32388;32544.7096144589
chrVI;15493;15573.6056912658
chrVI;175721;176013.590212762
chrVI;25314;25375.7166406275
chrVI;49611;49818.4309812612
chrVI;266260;266500.143142702
chrVI;220683;220771.971970206
chrVI;207996;208414.345736987
chrVI;39624;39889.2996129712
chrVI;5364;5367.34234919614
chrVI;119590;120046.089638337
chrVI;124158;124425.26702123
chrVI;50942;51186.1944352094
chrVI;254334;254353.324573289
chrVI;44687;44852.5718925835
chrVI;242705;243113.647502124
chrVI;172464;172964.516289563
chrVI;73958;74041.6016836963
chrVI;133207;133550.730591794
chrVI;90760;91073.1760392631
chrVI;140551;140865.833675228
chrVI;178118;178548.095031063
chrVI;94484;94739.4338880149
chrVI;243861;244332.585324345
chrVI;79181;79535.7595992607
chrVI;85783;85892.8425535253
chrVI;104732;104750.485359946
chrVI;230708;231074.94272052
chrVI;228517;228518.419006043
chrVI;224177;224412.612104994
chrVI;166119;166327.578590798
chrVI;10982;11375.7715756315
chrVI;189144;189607.426148215
chrVI;146714;146914.362209867
chrVI;68270;68664.4830390301
chrVI;91947;91956.8839349605
chrVI;183192;183625.35366226
chrVI;252820;252935.021089743
chrVI;17395;17703.0460863732
chrVI;33854;33932.8947529809
chrVI;90003;90513.2675947531
chrVI;67247;67382.2776181128
chrVI;189292;189295.710705295
chrVI;140149;140469.451058715
chrVI;93777;93885.7624331765
chrVI;246919;246995.551797831
chrVI;233961;233974.622419549
chrVI;207026;207504.081502547
chrVI;121966;122316.070699805
chrVI;17014;17205.3257016486
chrVI;154240;154657.516423434
chrVI;144825;145058.640464359
chrVI;250680;250991.272214807
chrVI;187330;187331.411437793
chrVI;181502;181627.984253872
chrVI;260088;260520.304010355
chrVI;152196;152547.718639533
chrVI;90587;90939.5716051675
chrVI;69027;69069.858419552
chrVI;222678;222852.002938523
chrVI;85452;85838.6931538653
chrVI;149821;150160.260997314
chrVI;158766;159060.393216171
chrVI;176417;176885.615310333
chrVI;195893;196064.524786923
chrVI;198380;198658.514050877
chrVI;258644;258767.903056475
chrVI;259171;259526.875926747
chrVI;263770;263886.435121807
chrVI;126141;126291.675878244
chrVI;148285;148676.621983344
chrVI;120211;120540.149771131
chrVI;141702;141973.454409112
chrVI;254582;254907.92584378
chrVI;119806;119871.898332294
chrVI;138899;139208.069053839
chrVI;265063;265497.113126282
chrVI;21494;21494.1966130546
chrVI;182379;182633.424553758
chrVI;15667;15844.7723193551
chrVI;175902;176254.564260439
chrVI;185829;186296.766893055
chrVI;198484;198724.457776426
chrVI;103570;103639.028779574
chrVI;10448;10519.4302420457
chrVI;37590;37698.4823784077
chrVI;10052;10206.2124657504
chrVI;251981;251991.73096561
chrVI;247546;247866.633710601
chrVI;208319;208414.810078926
chrVI;116806;116876.20347279
chrVI;8662;9105.56021452911
chrVI;23414;23823.7266568668
chrVI;107871;108249.377430731
chrVI;234448;234956.179733355
chrVI;99890;100127.578874155
chrVI;252804;253188.960210681
chrVI;249614;250087.956522531
chrVI;138837;139118.792903162
chrVI;186990;187077.1215824
chrVI;173240;173445.194775972
chrVI;152751;153027.004193178
chrVI;228262;228473.062664797
chrVI;121182;121643.063480737
chrVI;98369;98555.0346769977
chrVI;165105;165508.575316044
chrVI;147572;147809.238497998
chrVI;82528;82885.576565154
chrVI;87121;87223.5343814417
chrVI;177001;177367.455573833
chrVI;139615;139736.220517112
chrVI;126610;126653.780254952
chrVI;248980;249461.558087913
chrVI;194210;194440.594790359
chrVI;214637;214778.283383099
chrVI;170576;171013.358712904
chrVI;129129;129637.315621062
chrVI;192848;193206.094858835
chrVI;78659;79023.4098904993
chrVI;186198;186695.516075889
chrVI;265787;265991.327190466
chrVI;182667;183071.596514341
chrVI;221084;221090.588834017
chrVI;23155;23442.4453508875
chrVI;62630;62678.68460059
chrVI;145177;145453.331827063
chrVI;164609;165010.217266509
chrVI;211439;211465.725385697
chrVI;27284;27797.3963896475
chrVI;108036;108133.051783669
chrVI;36807;37112.2829355545
chrVI;97368;97801.6460450535
chrVI;66153;66546.715021426
chrVI;109529;109919.471997974
chrVI;184953;185035.408533599
chrVI;101871;102067.178644714
chrVI;137290;137809.38807765
chrVI;170448;170781.976610403
chrVI;159785;160149.785128673
chrVI;85334;85413.7907163378
chrVI;188813;189235.098858873
chrVI;41333;41653.7145792211
chrVI;91816;92313.456940603
chrVI;60820;61138.9324499164
chrVI;43272;43393.7940875283
chrVI;191984;192192.229504341
chrVI;243471;243705.124960743
chrVI;91033;91322.5164345343
chrVI;126862;126882.50302328
chrVI;12986;13177.312575265
chrVI;94750;94813.4744834723
chrVI;16644;16720.6742759715
chrVI;137905;138415.5737872
chrVI;56393;56791.1373436916
chrVI;105673;106146.758624624
chrVI;139336;139846.324827993
chrVI;220647;220692.087151349
chrVI;84234;84623.1747705861
chrVI;199935;199995.652614276
chrVI;137761;137956.889585812
chrVI;231496;231672.90085775
chrVI;163006;163524.237784773
chrVI;177412;177804.420999816
chrVI;11927;11943.2122135428
chrVI;147888;148154.967087734
chrVI;253061;253524.872720089
chrVI;199655;199884.314827821
chrVI;119790;119951.928882571
chrVI;97333;97716.3638468239
chrVI;13533;13638.0391509219
chrVI;73883;73964.4226715899
chrVI;184577;185041.884254581
chrVI;129763;129780.098517331
chrVI;7730;8126.11844935801
chrVI;57131;57226.0314930252
chrVI;202068;202397.809610735
chrVI;52098;52191.9217202598
chrVI;173931;174140.240346124
chrVI;222677;223177.189376948
chrVI;57333;57486.4598041733
chrVI;105484;105670.73390495
chrVI;179313;179635.676154513
chrVI;111148;111208.290963929
chrVI;113258;113646.229240869
chrVI;251635;251956.368848469
chrVI;235888;236008.210277033
chrVI;267467;267572.569387668
chrVI;35513;35945.314632625
chrVI;22110;22496.0826181319
chrVI;256243;256304.20346772
chrVI;197373;197817.455143663
chrVI;146005;146082.194106102
chrVI;67225;67287.9901364253
chrVI;214367;214418.132048366
chrVI;236164;236658.098927872
chrVI;203570;204079.461803308
chrVI;174354;174470.373364778
chrVI;84259;84377.6413351021
chrVI;132721;132875.429844718
chrVI;227305;227695.790549791
chrVI;241436;241450.653817157
chrVI;39272;39712.8702278146
chrVI;58383;58736.4145679037
chrVI;37212;37341.1170818266
chrVI;34149;34221.004359707
chrVI;175234;175590.838226106
chrVI;32098;32572.9028117597
chrVI;58810;59310.7772191865
chrVI;233000;233354.8554047
chrVI;104982;105415.439907002
chrVI;59030;59184.3698647234
chrVI;71204;71662.9895318587
chrVI;199225;199400.28033184
chrVI;268704;268916.983418641
chrVI;90536;90809.3137792681
chrVI;98508;98621.5646224493
chrVI;195842;196084.421501731
chrVI;6901;7317.36508774012
chrVI;83801;84277.8997614608
chrVI;201966;202082.507368713
chrVI;213697;213914.634898234
chrVI;140155;140449.425036874
chrVI;84905;85155.2625991064
chrVI;572;835.31837182365
chrVI;157344;157592.843058284
chrVI;269229;269590.689808925
chrVI;28239;28419.9713940007
chrVI;184047;184440.498691204
chrVI;86601;86737.5850006405
chrVI;72301;72733.7351274509
chrVI;239801;239930.160347
chrVI;10856;11329.4118058102
chrVI;37797;37981.6912471984
chrVI;259421;259639.575510125
chrVI;137891;138365.046108472
chrVI;175532;175675.911668453
chrVI;187804;188146.769063563
chrVI;83550;83556.053845603
chrVI;241678;241692.22597736
chrVI;215376;215703.134402427
chrVI;191589;192007.16489723
chrVI;97975;98382.1300396123
chrVI;2549;3062.43608647154
chrVI;247204;247504.143916933
chrVI;255446;255661.881376836
chrVI;250161;250196.126250854
chrVI;55680;55743.5641162466
chrVI;32244;32446.1629150141
chrVI;40385;40632.9448980794
chrVI;218395;218699.295105302
chrVI;77603;77979.1955873993
chrVI;262239;262664.626248738
chrVI;126250;126265.737028679
chrVI;233805;233988.906072087
chrVI;131964;132233.845257723
chrVI;109825;110327.825200539
chrVI;202102;202127.84441277
chrVI;146034;146047.091401386
chrVI;234146;234616.77841118
chrVI;100129;100236.332765048
chrVI;116476;116531.310676693
chrVI;246022;246120.156049976
chrVI;24718;24938.1321634828
chrVI;252558;252757.891458392
chrVI;76286;76769.971060688
chrVI;86725;86968.0236730347
chrVI;210255;210424.679399719
chrVI;176070;176131.604881814
chrVI;205403;205579.352468967
chrVI;80430;80530.6813654785
chrVI;166638;166675.609594628
chrVI;185503;185576.718200861
chrVI;96307;96602.6917144942
chrVI;119983;120001.015422198
chrVI;68614;68833.3968319849
chrVI;182963;183356.342425931
chrVI;41463;41619.7142227191
chrVI;157163;157544.977806924
chrVI;165370;165604.892259013
chrVI;70410;70898.285474099
chrVI;38059;38087.0197962603
chrVI;206115;206351.461604903
chrVI;54818;55304.2939266601
chrVI;169234;169508.645188429
chrVI;174461;174529.756993025
chrVI;71188;71265.1982840211
chrVI;114220;114311.879215233
chrVI;91252;91534.216800421
chrVI;251493;251789.038325762
chrVI;83001;83098.1620321729
chrVI;112310;112435.788985574
chrVI;259497;259958.94716363
chrVI;101540;101827.788336322
chrVI;145739;146011.751132821
chrVI;124993;125102.969284011
chrVI;229158;229423.917296294
chrVI;143033;143080.460056742
chrVI;32078;32284.0635882421
chrVI;182085;182541.846193077
chrVI;64187;64420.2964378028
chrVI;16417;16743.2221856914
chrVI;38278;38522.8427596696
chrVI;268646;269095.129188107
chrVI;37504;37965.7409273114
chrVI;84184;84694.3952146033
chrVI;78346;78821.017368882
chrVI;63080;63546.3180356413
chrVI;262499;262971.722789634
chrVI;94910;95050.0011175806
chrVI;138815;138832.555631361
chrVI;239492;239902.578415948
chrVI;198568;198633.091559147
chrVI;94974;95157.2478961231
chrVI;80471;80940.9876436868
chrVI;25367;25816.0961890474
chrVI;154725;155132.905195246
chrVI;155761;156032.984585591
chrVI;83900;84296.7985612416
chrVI;10666;10839.7116427168
chrVI;75682;76072.7056030914
chrVI;51269;51520.0767200075
chrVI;238830;239264.48265166
chrVI;208984;209054.340166843
chrVI;259815;260121.147293379
chrVI;229405;229910.61766819
chrVI;213003;213503.761482073
chrVI;66452;66783.8882172498
chrVI;145247;145525.547637844
chrVI;193513;193903.387856048
chrVI;19421;19493.3884202444
chrVI;132752;133114.58734419
chrVI;10911;11186.1679260274
chrVI;255943;256111.057882305
chrVI;118509;118942.621410424
chrVI;184023;184073.232991899
chrVI;224222;224494.313151197
chrVI;17148;17181.6417483127
chrVI;10035;10529.1606621499
chrVI;252938;253174.192957209
chrVI;131197;131405.91077437
chrVI;58860;59372.3087274309
chrVI;106511;106736.49071883
chrVI;86828;87122.48478766
chrVI;200370;200793.077793304
chrVI;196932;197002.401954369
chrVI;70608;70618.5893024194
chrVI;189336;189673.626856712
chrVI;88632;88989.7435625817
chrVI;227807;227870.558255204
chrVI;222816;222887.956631496
chrVI;22655;22983.6477912163
chrVI;116907;117064.22592247
chrVI;191134;191587.77733449
chrVI;177687;177867.744277407
chrVI;209433;209889.943590151
chrVI;151627;151923.859393362
chrVI;99861;100115.177497565
chrVI;213556;213894.32436705
chrVI;92024;92155.0754487991
chrVI;2609;3067.80185032626
chrVI;116536;116639.487812209
chrVI;26896;27153.0271496856
chrVI;57732;58144.028443125
chrVI;223876;224215.75212587
chrVI;244734;245139.755496341
chrVI;242809;242842.091720093
chrVI;205062;205195.601658386
chrVI;44885;45028.5426960075
chrVI;237791;237808.79182482
chrVI;235955;236330.13812787
chrVI;100113;100500.75493351
chrVI;88778;89085.1120577626
chrVI;160722;161047.197393873
chrVI;210692;211186.553711209
chrVI;77714;78004.9522453152
chrVI;18340;18842.6089568445
chrVI;3999;4225.5660588308
chrVI;174863;175106.082818244
chrVI;141310;141601.568877593
chrVI;57102;57270.035942997
chrVI;142273;142587.372717169
chrVI;193065;193422.178182208
chrVI;199201;199290.61142087
chrVI;231572;231729.932887372
chrVI;224855;225272.401319671
chrVI;188756;189250.170713335
chrVI;103448;103837.71500176
chrVI;49784;49912.9691814681
chrVI;259928;260391.715487153
chrVI;224248;224731.938970719
chrVI;14263;14680.6047029799
chrVI;102434;102824.904328038
chrVI;143278;143439.754670509
chrVI;112288;112512.613961822
chrVI;241502;241543.130483747
chrVI;164033;164462.159399079
chrVI;111257;111430.696741598
chrVI;100423;100445.73222838
chrVI;192510;192578.209560772
chrVI;207194;207480.351768087
chrVI;264542;264781.412525598
chrVI;63536;63728.6150601773
chrVI;264537;264674.310983345
chrVI;133316;133346.88345239
chrVI;21460;21586.9866702323
chrVI;25016;25469.9935029103
chrVI;139403;139801.070574685
chrVI;57430;57487.23068349
chrVI;255448;255449.06796417
chrVI;173450;173888.534631794
chrVI;76204;76621.5911120067
chrVI;204456;204476.264415624
chrVI;8493;8820.8070596967
chrVI;243695;243968.844858424
chrVI;40450;40567.5912134034
chrVI;22349;22469.4897857665
chrVI;140222;140397.660198242
chrVI;40324;40653.6316723955
chrVI;51000;51085.1788312808
chrVI;53721;53833.1131210256
chrVI;89779;90283.7326579676
chrVI;38534;38954.2810135242
chrVI;102566;102910.380116636
chrVI;133078;133171.866926872
chrVI;128869;129370.982743538
chrVI;187676;187820.620717897
chrVI;67503;67860.9606247232
chrVI;134109;134553.433946803
chrVI;27440;27950.5798400576
chrVI;154123;154338.973954956
chrVI;217186;217553.258876776
chrVI;227692;228191.158224281
chrVI;171754;172242.808603797
chrVI;90308;90615.3476028049
chrVI;21560;21913.3594465563
chrVI;219528;219710.768099248
chrVI;155207;155249.970381797
chrVI;167281;167299.907536806
chrVI;147173;147330.64365856
chrVI;92710;92916.5562510696
chrVI;179555;179809.020484278
chrVI;250002;250470.863608054
chrVI;212605;212946.761305693
chrVI;145986;146094.531405752
chrVI;102566;102655.64352633
chrVI;180569;180772.548560273
chrVI;64712;64958.608400215
chrVI;251778;251792.515436228
chrVI;96591;96732.8128806649
chrVI;216725;216885.821669829
chrVI;184227;184382.164065993
chrVI;87577;87637.0249164367
chrVI;215537;215936.283086882
chrVI;244662;244902.550698118
chrVI;139913;140386.047462803
chrVI;209621;209998.632089437
chrVI;176473;176939.274473489
chrVI;217495;217903.322328785
chrVI;119143;119515.479380728
chrVI;137501;137806.111829189
chrVI;251637;251855.512355938
chrVI;40571;41065.9386405378
chrVI;17998;18202.2980815431
chrVI;269548;269548.913641122
chrVI;218672;218909.903206657
chrVI;15366;15450.7625370041
chrVI;141862;142358.598271734
chrVI;105587;105869.883198377
chrVI;158249;158453.108485741
chrVI;141748;142218.721151316
chrVI;117111;117504.902997759
chrVI;3554;3671.31384669571
chrVI;106529;106605.996173584
chrVI;250294;250813.539843216
chrVI;248397;248582.616689794
chrVI;242832;242970.307670209
