chr;start;end
chrV;383516;384057.172488334
chrV;193998;194215.096152371
chrV;305400;305606.376151874
chrV;401094;401558.022208898
chrV;259399;260093.91567585
chrV;542448;542658.237679063
chrV;535274;535906.151035726
chrV;508697;509361.994410997
chrV;221661;221794.592813609
chrV;248897;249420.147274836
chrV;380288;380891.69781595
chrV;526573;526714.579491579
chrV;498785;498798.155857728
chrV;475696;476263.599431173
chrV;458796;459197.200927261
chrV;554631;555270.881802629
chrV;280015;280387.986450036
chrV;236332;236387.942728495
chrV;99797;100052.870726546
chrV;189813;190320.121692549
chrV;14704;14883.7356939543
chrV;118053;118135.214774131
chrV;324838;325553.629663567
chrV;294528;295187.603554282
chrV;84676;84732.8775962329
chrV;564852;565572.238472761
chrV;430310;430839.923580478
chrV;112560;113021.662977343
chrV;188428;188994.288937491
chrV;472184;472678.772973645
chrV;178849;179170.514438818
chrV;479093;479191.266313708
chrV;453569;454234.562602312
chrV;570199;570663.328317427
chrV;525103;525686.872789179
chrV;470992;471750.189046768
chrV;128703;128841.186231706
chrV;508796;509285.966593976
chrV;220168;220688.091071386
chrV;422994;423664.042011808
chrV;302481;302517.300497213
chrV;342948;342976.203879908
chrV;152880;153230.971087395
chrV;406241;406871.315581578
chrV;282381;282832.669660877
chrV;183650;183955.236255024
chrV;142305;142714.719992802
chrV;424122;424540.63236564
chrV;401582;401871.421954151
chrV;175710;176440.467749908
chrV;248594;249265.548214723
chrV;298367;299053.539077071
chrV;94130;94228.2668063842
chrV;470968;471714.460451265
chrV;62436;63142.191586297
chrV;96843;96863.0020822099
chrV;458563;459226.207828364
chrV;356851;357101.010095662
chrV;122964;123499.876046697
chrV;393103;393523.418272743
chrV;552354;552748.944724467
chrV;568029;568631.301150236
chrV;315463;315530.20533562
chrV;576528;577086.652752604
chrV;557236;557323.145060846
chrV;542652;543035.842185703
chrV;503670;503746.154524079
chrV;519154;519198.769840285
chrV;293002;293107.676832481
chrV;296602;297296.397773777
chrV;516464;517064.838669962
chrV;326842;327029.098419583
chrV;444192;444307.543387349
chrV;323487;323770.545357439
chrV;142700;142955.74271239
chrV;457436;457534.39211029
chrV;49216;49672.9664011959
chrV;476219;476284.155609161
chrV;149662;150295.946366282
chrV;775;1226.04453803052
chrV;493064;493395.786528234
chrV;312976;313100.442388957
chrV;488301;488697.951134309
chrV;269297;269732.548933869
chrV;451907;452639.865905903
chrV;10183;10631.8405444501
chrV;429609;430101.747969779
chrV;334665;334805.613507951
chrV;509434;509536.767141363
chrV;558163;558250.343495538
chrV;306469;306843.565400526
chrV;538302;538773.753543457
chrV;560784;561456.18318137
chrV;507146;507832.270564558
chrV;17534;17644.8106840182
chrV;456324;457069.700654997
chrV;93431;94023.9004594277
chrV;504558;505137.607932284
chrV;490038;490323.274864063
chrV;113345;113390.471467849
chrV;205222;205371.891431447
chrV;188220;188569.100640315
chrV;171343;171444.96892571
chrV;203348;203548.371237726
chrV;542466;542585.654910129
chrV;188248;188304.835792307
chrV;65807;66310.6503510751
chrV;475441;475628.667624898
chrV;284610;285276.628612506
chrV;250725;251389.228354238
chrV;317133;317183.693412256
chrV;256837;257203.532882786
chrV;410203;410618.705262851
chrV;61766;62187.5419734663
chrV;339869;339989.052620919
chrV;376639;377158.191280048
chrV;77259;77351.3152399266
chrV;265742;266474.499563
chrV;159170;159364.045932915
chrV;110938;111689.499862083
chrV;32349;32700.8727647313
chrV;105587;106215.13420584
chrV;446964;447283.210892426
chrV;426129;426278.524161903
chrV;398545;399094.105660165
chrV;567320;567494.243200722
chrV;432927;433563.861820617
chrV;190217;190262.204566526
chrV;185381;185802.27299834
chrV;437262;438002.519180435
chrV;159176;159593.706945582
chrV;33905;34201.6766276808
chrV;5487;5558.1805297546
chrV;460274;460634.182874128
chrV;574140;574272.75428939
chrV;415620;416327.174567614
chrV;554653;555386.55914895
chrV;359177;359871.694711735
chrV;463146;463649.925618347
chrV;261263;261539.872695274
chrV;159023;159588.183268617
chrV;315547;315701.491168747
chrV;25745;26295.3097307982
chrV;50146;50661.08436908
chrV;167177;167919.339804777
chrV;32087;32650.6442922902
chrV;551210;551674.682684722
chrV;308916;308993.514690715
chrV;225115;225435.547699729
chrV;53682;54106.3696475853
chrV;345658;346302.027738305
chrV;123196;123249.307336627
chrV;252044;252192.484990723
chrV;141715;141871.469128209
chrV;178574;178661.069009723
chrV;77828;78255.500120142
chrV;189698;189965.760015362
chrV;155087;155535.490820799
chrV;23353;23647.3569352618
chrV;472894;473093.553296981
chrV;572130;572761.162942495
chrV;230262;230307.053908355
chrV;526778;527470.705227431
chrV;285163;285525.903998405
chrV;234905;234920.827553797
chrV;314285;314979.992142193
chrV;407417;407468.185744496
chrV;320159;320624.842146216
chrV;431573;432035.41209035
chrV;541123;541881.165002004
chrV;170423;170593.810498268
chrV;113071;113662.57148101
chrV;105718;105830.209915151
chrV;553785;554459.080645541
chrV;38924;39025.5160457774
chrV;35646;35869.4368334233
chrV;349201;349615.431017312
chrV;232336;232768.811557461
chrV;185764;186150.134602136
chrV;449741;450424.288991852
chrV;118180;118476.707735437
chrV;190631;191236.69168129
chrV;89878;90331.2774311651
chrV;136859;137522.018290141
chrV;569900;570077.020471006
chrV;327599;327644.691092223
chrV;98256;98362.8841564409
chrV;437994;438707.255297157
chrV;294275;294577.854702188
chrV;172813;173544.745368495
chrV;350938;351153.818195313
chrV;387100;387834.294581787
chrV;238977;239334.975791683
chrV;131439;132017.385372316
chrV;115174;115262.465586309
chrV;494905;495104.240437936
chrV;39131;39519.0550599345
chrV;348012;348641.565411775
chrV;143664;143875.973252714
chrV;508720;509396.349602197
chrV;462540;462559.836363103
chrV;260324;260879.112018212
chrV;46877;47595.526156582
chrV;372637;373255.037338385
chrV;96889;97485.9834112223
chrV;12096;12523.0710473004
chrV;422908;423205.377202693
chrV;419232;419907.890168218
chrV;120182;120602.245931861
chrV;80884;81151.9619226621
chrV;500721;501258.23545911
chrV;468304;468310.221598203
chrV;116662;117364.385447179
chrV;559758;559844.943174236
chrV;63954;64474.9228035322
chrV;381286;381926.797946365
chrV;231535;231649.848043796
chrV;99934;100137.851859942
chrV;553297;553996.0424166
chrV;421309;421476.752195196
chrV;277472;277912.785061732
chrV;54665;54820.4179548941
chrV;197418;197973.533207701
chrV;198951;199524.043879086
chrV;233061;233669.777215962
chrV;13361;14038.8015636718
chrV;64150;64465.6970569966
chrV;514956;515617.307680468
chrV;10995;11730.8369108249
chrV;282465;283048.668442723
chrV;227304;228007.188537074
chrV;432386;432993.110991372
chrV;358634;359366.957906407
chrV;501415;501854.077519703
chrV;411720;411970.399534759
chrV;125540;126110.546175586
chrV;16828;17078.0870490231
chrV;319319;320024.907280907
chrV;267602;267997.104226231
chrV;449594;449646.818330748
chrV;406300;406749.214987864
chrV;32934;33166.0415563933
chrV;223506;223990.951197683
chrV;10669;11111.6090219837
chrV;99001;99565.0146492847
chrV;87398;87678.681601231
chrV;314260;314755.267709141
chrV;399910;400536.917206607
chrV;435742;435972.007281865
chrV;485862;486436.673206884
chrV;264855;264868.69559937
chrV;481502;481605.484378244
chrV;345487;345637.493161361
chrV;309288;309436.592999849
chrV;277710;277766.639540705
chrV;412201;412911.811649592
chrV;537512;538175.322516208
chrV;11679;12170.37027688
chrV;350776;351528.881531938
chrV;179407;179891.100900161
chrV;68124;68294.3030357705
chrV;349968;350131.760859632
chrV;379665;380320.905170349
chrV;111694;111723.27753136
chrV;290145;290842.235171446
chrV;427890;428463.677444807
chrV;277304;277965.078348814
chrV;421857;421968.866375419
chrV;559105;559687.757104438
chrV;28634;28761.9374443269
chrV;200125;200376.642226374
chrV;66047;66612.8179392344
chrV;552611;552793.65292005
chrV;124850;125566.605956439
chrV;256489;256544.136237436
chrV;551404;551950.582776233
chrV;542237;542628.15869613
chrV;91288;91455.2775784378
chrV;525547;526218.298111259
chrV;227267;227673.850228453
chrV;423538;424192.464280476
chrV;260770;261119.706615628
chrV;380548;380750.21443287
chrV;190942;191228.292160483
chrV;329317;329895.709685822
chrV;525654;525667.583367834
chrV;388585;389075.494990445
chrV;173833;174277.306454597
chrV;205991;206250.453289976
chrV;529808;529974.318265393
chrV;3083;3217.51339143279
chrV;548966;549549.599158208
chrV;571971;572373.050781091
chrV;465538;466282.010005968
chrV;227396;227989.123201138
chrV;485441;485610.007300629
chrV;31242;31763.4246029042
chrV;362075;362456.729876967
chrV;52313;52375.683795574
chrV;522418;523017.070347479
chrV;157130;157356.415634339
chrV;269140;269875.05355009
chrV;470725;470957.289307
chrV;508790;509421.623067211
chrV;84098;84396.8856525374
chrV;416025;416282.022341824
chrV;415542;415611.424525773
chrV;462441;462586.261918174
chrV;377952;377997.85678728
chrV;394686;395426.943288846
chrV;167087;167649.765551461
chrV;556455;557159.169442288
chrV;258731;259481.560837897
chrV;174742;174864.444269553
chrV;426896;427279.544004735
chrV;216657;217346.721194349
chrV;248369;248727.037468009
chrV;559315;559476.454117563
chrV;258159;258445.312951214
chrV;239927;240633.930072455
chrV;205108;205631.203178043
chrV;171538;172199.372418073
chrV;228130;228677.365104752
chrV;171094;171270.731064665
chrV;100229;100535.552900617
chrV;178045;178187.793436607
chrV;326497;327032.616995658
chrV;24955;25195.1880638124
chrV;149866;150416.038364795
chrV;512660;512816.162613477
chrV;572902;573215.546249652
chrV;349414;349993.977639745
chrV;275398;275713.943471931
chrV;509772;510212.137499829
chrV;403006;403508.836428136
chrV;444984;445057.511257523
chrV;290034;290183.028145024
chrV;446080;446175.026391486
chrV;426167;426918.073377649
chrV;332041;332348.538024881
chrV;20438;20665.9085335773
chrV;241831;242421.778113604
chrV;42453;42772.0839630065
chrV;281350;282008.811017141
chrV;389262;389530.47427408
chrV;285712;285938.76123974
chrV;103738;104275.937181991
chrV;408910;409639.299801153
chrV;15316;15702.0246553736
chrV;412373;413119.596328261
chrV;499466;499751.611241065
chrV;343118;343832.214153601
chrV;119134;119136.620520859
chrV;574095;574812.023503554
chrV;494177;494208.375286691
chrV;461218;461655.634101018
chrV;205836;206127.198492799
chrV;353246;354000.492516471
chrV;132282;132776.466973341
chrV;471654;471672.692101542
chrV;460093;460408.147553607
chrV;406393;406553.178638034
chrV;504668;505318.071400937
chrV;98696;98722.7793601177
chrV;262368;262560.312856953
chrV;100959;101000.970101942
chrV;50058;50536.0335798677
chrV;544647;545375.50751088
chrV;538525;538655.173709978
chrV;140993;141397.329923557
chrV;311744;312479.011032438
chrV;84866;84917.333539449
chrV;310985;311382.4119678
chrV;513850;514083.92497416
chrV;269739;269747.060039356
chrV;394768;395255.553861941
chrV;168611;168669.234193529
chrV;57740;58489.8955041001
chrV;462797;463405.309876172
chrV;203384;203791.58764243
chrV;425539;425836.713754237
chrV;510997;511275.44789587
chrV;341732;341976.331959462
chrV;193200;193837.522727401
chrV;214279;214559.779692106
chrV;517452;518023.876653076
chrV;548572;548807.155112962
chrV;557507;557942.570730289
chrV;427326;427684.806506115
chrV;546047;546521.300806557
chrV;140661;140694.452519204
chrV;377687;378204.187003781
chrV;417554;418204.976430276
chrV;404320;404885.284063023
chrV;329252;329998.527681961
chrV;352502;352876.158205627
chrV;197330;198073.498625226
chrV;258145;258251.707220193
chrV;525404;525598.458844875
chrV;127067;127625.693312637
chrV;113487;113574.010823334
chrV;448058;448535.448567881
chrV;189614;190285.375588774
chrV;504220;504337.100742662
chrV;461601;462234.095166876
chrV;444777;445315.085641863
chrV;228036;228478.793876598
chrV;452347;453015.775381178
chrV;198718;198818.734904916
chrV;12033;12262.9881346856
chrV;4043;4458.12733613754
chrV;81857;81951.238469516
chrV;535404;535745.90344263
chrV;2816;3508.36408989409
chrV;446923;447372.267745086
chrV;344869;345288.483995652
chrV;32577;33016.712896973
chrV;347145;347476.062634916
chrV;159535;159603.02929936
chrV;134793;134811.854089147
chrV;108431;108655.397469762
chrV;432422;432944.675173098
chrV;228056;228119.583533683
chrV;103705;104445.631500922
chrV;320193;320421.306411304
chrV;356394;356680.308149299
chrV;75312;75988.2523987053
chrV;247832;248189.234109671
chrV;534713;534858.444385095
chrV;36940;37643.3092185578
chrV;400089;400181.224881559
chrV;417741;418185.738627445
chrV;434556;434726.883033281
chrV;293359;293704.484057105
chrV;561962;562488.346159734
chrV;484404;484799.023905659
chrV;160470;160936.387450007
chrV;96394;97147.3715813499
chrV;117901;118498.552536783
chrV;149715;150332.06208268
chrV;30836;31550.6451299487
chrV;396805;397322.560616224
chrV;383970;384123.032256751
chrV;25510;25995.4142140874
chrV;507049;507225.45958743
chrV;249517;250206.102439866
chrV;53246;53344.3472434943
chrV;522270;522620.240325256
chrV;307316;307525.612779035
chrV;287448;287517.780460223
chrV;259522;259865.29089427
chrV;164262;164951.97109533
chrV;358851;359061.819034881
chrV;278295;278520.665901508
chrV;246202;246798.180647951
chrV;508925;509093.421306473
chrV;457186;457344.398003063
chrV;84092;84400.0289314367
chrV;538140;538687.307077697
chrV;417804;418088.614056133
chrV;301751;302046.768488963
chrV;113147;113280.157002454
chrV;121461;121534.252284824
chrV;309478;309779.000416697
chrV;43657;43735.1998378474
chrV;294127;294151.115684275
chrV;210604;211306.315836394
chrV;441496;442233.420393194
chrV;374359;374684.459930545
chrV;123241;123551.995435249
chrV;508213;508635.332494985
chrV;409327;409504.857087652
chrV;256858;257023.679944974
chrV;377724;377983.769357253
chrV;248716;248858.755928303
chrV;111701;111886.710049612
chrV;122039;122121.606846199
chrV;464946;465555.250117371
chrV;549365;549708.571784702
chrV;358365;359003.872813446
chrV;28468;28649.7853770865
chrV;122564;123014.0167626
chrV;467940;468643.695475948
chrV;53064;53642.7489713685
chrV;446653;447114.625051166
chrV;539193;539622.348477424
chrV;523179;523517.093632843
chrV;440850;440944.616586959
chrV;478769;478898.152520424
chrV;572873;573216.766803021
chrV;166569;167125.010726404
chrV;265908;266633.368199151
chrV;77246;77473.0542529101
chrV;81857;81990.8432375067
chrV;123408;124147.726273698
chrV;565707;566352.75384341
chrV;224816;225416.864651655
chrV;124794;125538.117853993
chrV;107908;108428.31731842
chrV;37352;38003.1071159552
chrV;140758;141054.194344023
chrV;342091;342210.78683864
chrV;471347;471732.68546856
chrV;493749;494302.429534064
chrV;525068;525152.608380384
chrV;538483;538893.125460681
chrV;421407;421757.484475046
chrV;474294;474624.078592913
chrV;92960;93012.4596619962
chrV;75956;76292.3258613939
chrV;413093;413187.396772836
chrV;171548;172055.88778503
chrV;450246;450832.591087021
chrV;529255;530004.655075732
chrV;361029;361115.804357982
chrV;81505;81572.9810299845
chrV;406141;406414.330019532
chrV;299403;299892.286699877
chrV;21721;21784.5050969872
chrV;377962;378407.539873428
chrV;128559;129018.700866463
chrV;467830;467890.906378384
chrV;164916;165344.382003595
chrV;573341;573497.288747293
chrV;568605;568660.161575432
chrV;530950;531127.666205267
chrV;467938;468665.54906223
chrV;228470;228573.997011545
chrV;205889;206297.199650641
chrV;346770;347101.015765584
chrV;401205;401577.366548746
chrV;181728;181753.919441259
chrV;102578;103203.520131508
chrV;286056;286661.225556391
chrV;550955;551475.758931166
chrV;243842;244053.295508636
chrV;469551;469848.105726341
chrV;433078;433108.901795874
chrV;202463;202782.056870404
chrV;542437;543106.190030945
chrV;152739;153445.187141422
chrV;103284;103835.860859573
chrV;564133;564884.667605655
chrV;510687;510844.649409258
chrV;333449;333555.854095755
chrV;490013;490673.766359114
chrV;388551;388747.015342691
chrV;206094;206667.117138259
chrV;97086;97550.6770550187
chrV;538160;538634.187561551
chrV;17622;18334.2486889493
chrV;286123;286621.953776873
chrV;182589;182938.85421199
chrV;211347;211754.102733935
chrV;385001;385068.161719967
chrV;212879;213470.0508724
chrV;503367;503584.04010168
chrV;155441;155489.824318002
chrV;387621;387634.796263268
chrV;276203;276401.279706281
chrV;260016;260105.249825939
chrV;353478;353833.387636974
chrV;425025;425446.602289893
chrV;221464;222093.383121872
chrV;373881;374256.484477685
chrV;545775;545974.884170191
chrV;114697;115205.189253453
chrV;525296;525444.369945485
chrV;315476;316063.126534987
chrV;382816;383015.936331992
chrV;71513;72269.7278330218
chrV;292629;292989.850951599
chrV;450623;451162.589751876
chrV;215569;216246.787868471
chrV;469140;469206.355170374
chrV;94882;95014.6932083072
chrV;518448;518990.673518147
chrV;401676;402000.23160347
chrV;552798;552897.54296268
chrV;111431;111590.370242407
chrV;86054;86111.4472664612
chrV;349849;350421.823688293
chrV;221043;221613.722561154
chrV;376216;376438.67664404
chrV;12411;13160.4262447114
chrV;219322;219462.782936985
chrV;281013;281528.983743075
chrV;544259;544275.276291252
chrV;267449;268147.971633188
chrV;121161;121288.286626092
chrV;65842;66511.2243835392
chrV;152156;152187.861819992
chrV;526801;526892.793289985
chrV;239697;239907.488607662
chrV;446746;447296.324791027
chrV;62144;62578.292962096
chrV;192844;193376.540830149
chrV;239764;240049.842261189
chrV;130952;131247.393447122
chrV;236306;236534.293880418
chrV;512930;513492.767987256
chrV;384227;384444.510639799
chrV;169117;169633.277068368
chrV;316611;317234.680686788
chrV;447083;447779.067765413
chrV;175909;176365.408286934
chrV;139104;139586.032474283
chrV;214609;214799.634163902
chrV;105325;105796.117109037
chrV;458293;458629.991076354
chrV;454181;454583.477929206
chrV;219840;220569.085678273
chrV;233886;234420.791853633
chrV;491619;492104.931776804
chrV;249546;250170.558603542
chrV;548956;549573.201914172
chrV;206957;207205.048348896
chrV;191212;191866.843482302
chrV;190914;191448.120297365
chrV;234746;234930.496586826
chrV;500065;500233.597682138
chrV;338207;338739.783851876
