chr;start;end;pval
chrIII;36198;36559.98;7.19471384771168
chrIII;220211;222413.11;0.400776048190892
chrIII;310374;313477.74;5.57654833653942
chrIII;227275;229547.75;2.30585936689749
chrIII;31670;31986.7;5.14722796855494
chrIII;279154;281945.54;5.50389991840348
chrIII;133097;134427.97;2.61485392227769
chrIII;93216;94148.16;5.97170085413382
chrIII;91396;92309.96;6.7046780185774
chrIII;79588;80383.88;5.34779384965077
chrIII;239507;241902.07;4.73672580206767
chrIII;237400;239774;9.59588046651334
chrIII;25140;25391.4;8.07052112417296
chrIII;299944;302943.44;3.71987254591659
chrIII;289755;292652.55;9.16123307310045
chrIII;314989;318138.89;3.24164402205497
chrIII;102465;103489.65;0.0706243887543678
chrIII;86016;86876.16;2.24539613816887
chrIII;274502;277247.02;4.91674045566469
chrIII;122632;123858.32;4.08725815825164
chrIII;156670;158236.7;0.415249522775412
chrIII;121717;122934.17;3.83245807606727
chrIII;70314;71017.14;5.06571822799742
chrIII;241998;244417.98;5.05432839971036
chrIII;167299;168971.99;7.29682381963357
chrIII;281722;284539.22;6.53808670584112
chrIII;126820;128088.2;6.52607165975496
chrIII;24881;25129.81;1.33741803001612
chrIII;162940;164569.4;7.50763322925195
chrIII;130175;131476.75;6.44598386716098
chrIII;161884;163502.84;6.45352476276457
chrIII;136956;138325.56;9.5792697253637
chrIII;74563;75308.63;9.96185284340754
chrIII;101867;102885.67;0.14686272945255
chrIII;203714;205751.14;0.835457846987993
chrIII;60543;61148.43;9.15924982400611
chrIII;250812;253320.12;0.775258946232498
chrIII;237115;239486.15;2.80869629699737
chrIII;305087;308137.87;1.36284434469417
chrIII;8951;9040.51;4.61089296033606
chrIII;219794;221991.94;5.55482747964561
chrIII;148811;150299.11;5.13985191239044
chrIII;123225;124457.25;7.78582260245457
chrIII;297873;300851.73;3.26660108985379
chrIII;243198;245629.98;5.92137493891642
chrIII;106473;107537.73;9.96927969157696
chrIII;110911;112020.11;0.746808641124517
chrIII;115698;116854.98;3.42805637046695
chrIII;244498;246942.98;4.30046155117452
chrIII;26821;27089.21;1.19541730731726
chrIII;277486;280260.86;7.76483007706702
chrIII;158201;159783.01;8.89027882833034
chrIII;258563;261148.63;9.06349041964859
chrIII;30945;31254.45;3.0473133129999
chrIII;243611;246047.11;0.37002190714702
chrIII;267095;269765.95;0.271055626217276
chrIII;309465;312559.65;8.16013082163408
chrIII;136238;137600.38;1.27534274710342
chrIII;292518;295443.18;8.59380059642717
chrIII;256112;258673.12;7.95402840944007
chrIII;270136;272837.36;1.03622772032395
chrIII;115459;116613.59;3.27052839100361
chrIII;123881;125119.81;9.59684050874785
chrIII;182078;183898.78;0.902122238185257
chrIII;13176;13307.76;7.24382547428832
chrIII;67027;67697.27;2.16581419110298
chrIII;180636;182442.36;4.00865949457511
chrIII;230717;233024.17;6.54233734356239
chrIII;131088;132398.88;9.77852143580094
chrIII;274243;276985.43;5.65748385619372
chrIII;136395;137758.95;2.34950852347538
chrIII;41039;41449.39;8.58504379168153
chrIII;315717;318874.17;6.97720710420981
chrIII;224021;226261.21;5.43902224628255
chrIII;53160;53691.6;6.51614875299856
chrIII;79578;80373.78;6.50202524382621
chrIII;246912;249381.12;7.74006872670725
chrIII;148889;150377.89;2.27624862920493
chrIII;264508;267153.08;1.52515177149326
chrIII;215946;218105.46;0.64463630085811
chrIII;258024;260604.24;1.27095801057294
chrIII;144459;145903.59;7.54501628223807
chrIII;200350;202353.5;6.21486589545384
chrIII;183453;185287.53;2.10227066418156
chrIII;28020;28300.2;6.8393163732253
chrIII;183402;185236.02;6.61202906165272
chrIII;279930;282729.3;1.17273029405624
chrIII;77664;78440.64;7.71260636625812
chrIII;205008;207058.08;4.86128127668053
chrIII;9023;9113.23;2.88236441556364
chrIII;59423;60017.23;0.699649704620242
chrIII;117737;118914.37;8.567166372668
chrIII;39859;40257.59;7.05459574470297
chrIII;293454;296388.54;3.45304011600092
chrIII;110058;111158.58;2.2998761641793
chrIII;220465;222669.65;4.48385562514886
chrIII;154435;155979.35;8.60010555014014
chrIII;288463;291347.63;9.29174290504307
chrIII;23614;23850.14;0.225838555488735
chrIII;97951;98930.51;6.51365262456238
chrIII;293712;296649.12;3.3005090453662
chrIII;133770;135107.7;3.06213620584458
chrIII;21026;21236.26;8.16214509308338
chrIII;227764;230041.64;9.27850056206807
chrIII;76176;76937.76;1.02742891991511
chrIII;66058;66718.58;0.223298170603812
chrIII;217497;219671.97;4.40252570901066
chrIII;284839;287687.39;8.07504198513925
chrIII;203624;205660.24;1.05711522279307
chrIII;14717;14864.17;6.79736395832151
chrIII;295391;298344.91;2.21048066392541
chrIII;80726;81533.26;5.67525159334764
chrIII;50088;50588.88;6.06013356940821
chrIII;226736;229003.36;3.91877898713574
chrIII;248868;251356.68;4.96668498264626
chrIII;88558;89443.58;4.6339158131741
chrIII;297606;300582.06;0.43573800008744
chrIII;197585;199560.85;7.10956948110834
chrIII;204074;206114.74;5.67060737172142
chrIII;220653;222859.53;3.86365735670552
chrIII;275739;278496.39;3.87245250400156
chrIII;179079;180869.79;6.42975556198508
chrIII;165723;167380.23;2.19637718750164
chrIII;186388;188251.88;5.44944871682674
chrIII;88718;89605.18;8.66906908806413
chrIII;36626;36992.26;6.91727632423863
chrIII;77270;78042.7;0.0741181126795709
chrIII;206526;208591.26;2.30135686928406
chrIII;220062;222262.62;9.21273544896394
chrIII;296721;299688.21;3.41594601981342
chrIII;192261;194183.61;1.30147801246494
chrIII;255148;257699.48;5.72376840049401
chrIII;29582;29877.82;1.96694635320455
chrIII;258702;261289.02;8.28470140229911
chrIII;256157;258718.57;1.10291834687814
chrIII;95483;96437.83;8.13493542606011
chrIII;86090;86950.9;9.23422284889966
chrIII;6756;6823.56;4.51779482653365
chrIII;90153;91054.53;6.4213516539894
chrIII;206823;208891.23;5.81588623579592
chrIII;216407;218571.07;5.59190774802119
chrIII;196011;197971.11;5.25492655113339
chrIII;82026;82846.26;9.47433789260685
chrIII;211431;213545.31;8.70890137273818
chrIII;265817;268475.17;7.27744371630251
chrIII;105979;107038.79;5.95155081478879
chrIII;156482;158046.82;0.880659851245582
chrIII;145826;147284.26;2.20191628905013
chrIII;304709;307756.09;9.10360619658604
chrIII;107469;108543.69;8.45581672154367
chrIII;311888;315006.88;1.91662907600403
chrIII;129940;131239.4;9.08218023367226
chrIII;85713;86570.13;2.14121942641214
chrIII;186020;187880.2;3.70857638074085
chrIII;210678;212784.78;1.7289062589407
chrIII;264547;267192.47;0.367128767538816
chrIII;152374;153897.74;1.45375095074996
chrIII;280368;283171.68;6.31928188027814
chrIII;278441;281225.41;2.4793881108053
chrIII;157008;158578.08;9.97129766270518
chrIII;291176;294087.76;6.42127526458353
chrIII;311958;315077.58;5.49194772262126
chrIII;14605;14751.05;6.66181712411344
chrIII;176171;177932.71;5.42089550755918
chrIII;172717;174444.17;9.93449308210984
chrIII;204995;207044.95;0.242328939493746
chrIII;114327;115470.27;3.79739463329315
chrIII;109201;110293.01;8.61801288789138
chrIII;221105;223316.05;5.15478823101148
chrIII;190601;192507.01;2.13996759848669
chrIII;116440;117604.4;2.88455829489976
chrIII;315331;318484.31;8.32480076001957
chrIII;270067;272767.67;5.52433215081692
chrIII;138945;140334.45;2.15573458466679
chrIII;42236;42658.36;3.5829096310772
chrIII;38396;38779.96;4.65084282914177
chrIII;281661;284477.61;3.41750653460622
chrIII;218135;220316.35;9.48000246426091
chrIII;196449;198413.49;1.36144868098199
chrIII;302801;305829.01;8.14790448872373
chrIII;175026;176776.26;7.85714275669307
chrIII;17608;17784.08;2.51973785227165
chrIII;47431;47905.31;3.56795967323706
chrIII;5641;5697.41;1.43697028979659
chrIII;190744;192651.44;2.89239681325853
chrIII;134413;135757.13;4.2634091549553
chrIII;160420;162024.2;0.717108843382448
chrIII;143162;144593.62;9.17277977569029
chrIII;168229;169911.29;2.99710092833266
chrIII;283881;286719.81;6.41415718942881
chrIII;159894;161492.94;6.98053963249549
chrIII;104437;105481.37;3.10751428129151
chrIII;69256;69948.56;8.65470885299146
chrIII;146449;147913.49;7.53521752776578
chrIII;135733;137090.33;8.2766884798184
chrIII;42120;42541.2;4.300951003097
chrIII;169550;171245.5;6.89586512977257
chrIII;18480;18664.8;1.41919041052461
chrIII;141862;143280.62;3.69346115039662
chrIII;150264;151766.64;5.54984530666843
chrIII;242708;245135.08;6.96457120357081
chrIII;110951;112060.51;9.044557986781
chrIII;96986;97955.86;4.82631215127185
chrIII;268369;271052.69;2.39072613883764
chrIII;34250;34592.5;6.07132347533479
chrIII;32131;32452.31;6.40148134203628
chrIII;26881;27149.81;5.35976688144729
chrIII;298524;301509.24;0.660263858735561
chrIII;118662;119848.62;7.39111694507301
chrIII;48517;49002.17;4.80589643120766
chrIII;51017;51527.17;9.95569396065548
chrIII;81797;82614.97;2.13372710859403
chrIII;165978;167637.78;6.31405199412257
chrIII;4706;4753.06;0.0997932557947934
chrIII;242023;244443.23;6.56551752472296
chrIII;19454;19648.54;6.49117639986798
chrIII;171962;173681.62;6.43105961382389
chrIII;201551;203566.51;9.62441982002929
chrIII;135298;136650.98;2.19330628635362
chrIII;178232;180014.32;1.37879065237939
chrIII;124151;125392.51;0.814265236258507
chrIV;202976;205005.76;7.0561147434637
chrIV;1388475;1402359.75;6.60452225012705
chrIV;359392;362985.92;8.06131643243134
chrIV;932010;941330.1;3.8582577323541
chrIV;988388;998271.88;0.446656993590295
chrIV;434599;438944.99;1.96531035238877
chrIV;1479888;1494686.88;6.68661601608619
chrIV;578151;583932.51;8.06138665182516
chrIV;601936;607955.36;5.91589830582961
chrIV;970532;980237.32;2.68840215168893
chrIV;904046;913086.46;3.42237659264356
chrIV;212923;215052.23;7.70601491210982
chrIV;126728;127995.28;1.19020129553974
chrIV;1524515;1539760.15;4.43127186270431
chrIV;1421711;1435928.11;7.4976452998817
chrIV;1128894;1140182.94;0.424525334965438
chrIV;448516;453001.16;1.95934112882242
chrIV;127186;128457.86;6.70572905102745
chrIV;613337;619470.37;1.81285906815901
chrIV;1076822;1087590.22;2.49204050982371
chrIV;566323;571986.23;9.52355337562039
chrIV;1241245;1253657.45;9.19454175047576
chrIV;392204;396126.04;4.86380045535043
chrIV;294610;297556.1;1.42745180055499
chrIV;901614;910630.14;1.61092774476856
chrIV;139891;141289.91;2.93571615824476
chrIV;664707;671354.07;2.47724852990359
chrIV;1147087;1158557.87;7.59034475544468
chrIV;146323;147786.23;7.77455640025437
chrIV;812114;820235.14;7.07443477585912
chrIV;1371049;1384759.49;9.66842941707
chrIV;417748;421925.48;2.25776748964563
chrIV;1235769;1248126.69;9.84736884245649
chrIV;693545;700480.45;2.31739613693208
chrIV;66716;67383.16;9.25753680989146
chrIV;1200505;1212510.05;7.97364755766466
chrIV;493884;498822.84;7.62904222123325
chrIV;1353881;1367419.81;1.28523538587615
chrIV;1490907;1505816.07;3.925036911387
chrIV;1527742;1543019.42;6.538188343402
chrIV;661843;668461.43;2.33471099520102
chrIV;992758;1002685.58;8.14274241682142
chrIV;1327127;1340398.27;9.39091780222952
chrIV;1433307;1447640.07;5.77990874182433
chrIV;924345;933588.45;3.83594766724855
chrIV;570665;576371.65;8.92002193257213
chrIV;257077;259647.77;7.31195672880858
chrIV;701982;709001.82;6.83213872369379
chrIV;1404990;1419039.9;9.13282356923446
chrIV;1469106;1483797.06;7.58234174456447
chrIV;741885;749303.85;3.51416322402656
chrIV;808178;816259.78;8.46087498124689
chrIV;1364819;1378467.19;4.34934019576758
chrIV;386557;390422.57;1.96462277090177
chrIV;1343815;1357253.15;3.0737339053303
chrIV;958558;968143.58;6.40261160675436
chrIV;526999;532268.99;0.356846023350954
chrIV;212075;214195.75;8.96293992642313
chrIV;213905;216044.05;1.84813702944666
chrIV;923284;932516.84;0.375919984653592
chrIV;1348654;1362140.54;4.63293843204156
chrIV;407046;411116.46;0.0638622464612126
chrIV;1067637;1078313.37;6.10666315071285
chrIV;173596;175331.96;4.24054711125791
chrIV;81362;82175.62;7.48802911490202
chrIV;904279;913321.79;2.00652605388314
chrIV;52118;52639.18;6.84290559031069
chrIV;939237;948629.37;2.08480131113902
chrIV;1187850;1199728.5;0.552455200813711
chrIV;803403;811437.03;5.75317255686969
chrIV;670477;677181.77;3.81962994812056
chrIV;431244;435556.44;0.188165984582156
chrIV;1438443;1452827.43;7.82488386379555
chrIV;909228;918320.28;3.80917955422774
chrIV;562318;567941.18;7.6026175217703
chrIV;1206992;1219061.92;2.61653658701107
chrIV;1166798;1178465.98;3.67577938595787
chrIV;984231;994073.31;5.5314939795062
chrIV;107843;108921.43;8.93024798482657
chrIV;640176;646577.76;3.99425867944956
chrIV;634448;640792.48;2.62279921444133
chrIV;843999;852438.99;8.31756346626207
chrIV;607732;613809.32;6.99915474513546
chrIV;59552;60147.52;3.01149406703189
chrIV;607213;613285.13;3.31614063121378
chrIV;631065;637375.65;8.15378661733121
chrIV;72242;72964.42;2.71288406802341
chrIV;1053928;1064467.28;7.83111572731286
chrIV;72677;73403.77;9.7562491055578
chrIV;545575;551030.75;5.78093861695379
chrIV;1029201;1039493.01;5.60424486640841
chrIV;475692;480448.92;7.38415905274451
chrIV;972488;982212.88;3.65787494927645
chrIV;443168;447599.68;3.89102724147961
chrIV;408536;412621.36;9.09231186378747
chrIV;712359;719482.59;8.83017243118957
chrIV;785869;793727.69;1.55192840611562
chrIV;1073081;1083811.81;8.83002858841792
chrIV;1281337;1294150.37;4.63451971299946
chrIV;725756;733013.56;8.16546967020258
chrIV;522824;528052.24;1.97679706849158
chrIV;52633;53159.33;4.10253602312878
chrIV;335706;339063.06;6.04787139222026
chrIV;258131;260712.31;9.10498049575835
chrIV;980576;990381.76;5.98646721336991
chrIV;1027307;1037580.07;7.30949794640765
chrIV;1270934;1283643.34;8.93906524637714
chrIV;389043;392933.43;1.15249409573153
chrIV;3827;3865.27;2.91393634397537
chrIV;227083;229353.83;9.72253127489239
chrIV;1393497;1407431.97;5.39049225859344
chrIV;668139;674820.39;1.50909169809893
chrIV;156399;157962.99;7.71419214317575
chrIV;1118230;1129412.3;5.23350314702839
chrIV;1372006;1385726.06;1.66550604626536
chrIV;1520635;1535841.35;1.88585793133825
chrIV;145445;146899.45;4.58110317122191
chrIV;330046;333346.46;9.27805424435064
chrIV;83626;84462.26;7.6623903750442
chrIV;946166;955627.66;4.88247810630128
chrIV;518814;524002.14;0.595490797422826
chrIV;782222;790044.22;8.53835833026096
chrIV;889711;898608.11;2.29510451667011
chrIV;1204420;1216464.2;3.51302201393992
chrIV;1269919;1282618.19;6.904202029109
chrIV;720457;727661.57;6.51425012154505
chrIV;182962;184791.62;9.80798953445628
chrIV;629766;636063.66;6.76113333785906
chrIV;194558;196503.58;0.683181600179523
chrIV;975188;984939.88;3.08823740109801
chrIV;697004;703974.04;4.49762726668268
chrIV;342443;345867.43;1.29253497114405
chrIV;1278093;1290873.93;9.70838055945933
chrIV;1255477;1268031.77;8.6513893888332
chrIV;308308;311391.08;7.48199700843543
chrIV;1003555;1013590.55;2.11438383208588
chrIV;219698;221894.98;4.75146477110684
chrIV;1490954;1505863.54;8.21143590146676
chrIV;818021;826201.21;3.94282696535811
chrIV;1485128;1499979.28;2.24560026312247
chrIV;597909;603888.09;0.437161277513951
chrIV;1345720;1359177.2;3.54627803433687
chrIV;530547;535852.47;1.97918243007734
chrIV;1324890;1338138.9;9.51706955675036
chrIV;399561;403556.61;0.678941875230521
chrIV;1488493;1503377.93;6.12412996590138
chrIV;258204;260786.04;8.83096091682091
chrIV;135535;136890.35;0.0867066765204072
chrIV;172663;174389.63;1.50730540975928
chrIV;1354588;1368133.88;2.27542768232524
chrIV;1309489;1322583.89;8.52753215003759
chrIV;1320509;1333714.09;1.49983641225845
chrIV;436915;441284.15;1.99657261837274
chrIV;750119;757620.19;9.54148055054247
chrIV;105208;106260.08;2.351956772618
chrIV;353111;356642.11;1.11705608898774
chrIV;1008655;1018741.55;8.27127165626735
chrIV;278768;281555.68;1.02017532102764
chrIV;603340;609373.4;1.10733348876238
chrIV;207775;209852.75;4.04370550531894
chrIV;1374560;1388305.6;4.31050621205941
chrIV;1413326;1427459.26;1.49424759903923
chrIV;53329;53862.29;2.50792753184214
chrIV;292474;295398.74;2.79875316657126
chrIV;952885;962413.85;1.15197621518746
chrIV;326747;330014.47;3.87684920569882
chrIV;1323650;1336886.5;7.08815909689292
chrIV;1095046;1105996.46;8.01182197639719
chrIV;1344347;1357790.47;5.36660650512204
chrIV;1399567;1413562.67;7.66902998322621
chrIV;43999;44438.99;2.27762231836095
chrIV;20869;21077.69;7.20506994985044
chrIV;1105164;1116215.64;2.82361691119149
chrIV;158851;160439.51;5.60862008016557
chrIV;329294;332586.94;2.95772980665788
chrIV;1140587;1151992.87;7.90414716582745
chrIV;1460808;1475416.08;8.48905902123079
chrIV;111564;112679.64;3.22652987204492
chrIV;329041;332331.41;8.51706586778164
chrIV;1180358;1192161.58;3.61890078522265
chrIV;1168667;1180353.67;3.33073245361447
chrIV;808563;816648.63;9.83405099483207
chrIV;942204;951626.04;4.80300197843462
chrIV;1275020;1287770.2;6.2006206298247
chrIV;1270487;1283191.87;7.93063985416666
chrIV;830473;838777.73;5.33210997702554
chrIV;555385;560938.85;8.55489755282179
chrIV;571315;577028.15;3.2092477218248
chrIV;971008;980718.08;1.86115842545405
chrIV;480349;485152.49;1.92114472622052
chrIV;620641;626847.41;5.12653164332733
chrIV;654659;661205.59;3.42033251421526
chrIV;36010;36370.1;6.78318186663091
chrIV;960157;969758.57;9.35465089511126
chrIV;1363344;1376977.44;5.95010752556846
chrIV;950441;959945.41;3.98967393906787
chrIV;585511;591366.11;2.05662651453167
chrIV;300274;303276.74;9.42669258685783
chrIV;1360110;1373711.1;5.48169791465625
chrIV;340884;344292.84;1.66908584535122
chrIV;477753;482530.53;3.39666444109753
chrIV;816711;824878.11;4.99051809543744
chrIV;566792;572459.92;4.38813139917329
chrIV;148383;149866.83;2.7881094510667
chrIV;521731;526948.31;2.32491090428084
chrIV;795122;803073.22;5.10086501017213
chrIV;733794;741131.94;7.85778624238446
chrIV;798346;806329.46;8.49268433405086
chrIV;568664;574350.64;4.39632351743057
chrIV;964996;974645.96;4.34589754091576
chrIV;1390109;1404010.09;3.07201650459319
chrIV;1379102;1392893.02;0.85734270978719
chrIV;164721;166368.21;3.94317348720506
chrIV;222133;224354.33;2.45339432964101
chrIV;309248;312340.48;0.718095453921706
chrIV;479511;484306.11;3.22173579130322
chrIV;342621;346047.21;7.41915435995907
chrIV;1410058;1424158.58;4.61459969868884
chrIV;1415638;1429794.38;4.82740010134876
chrIV;811709;819826.09;5.23401484359056
chrIV;840779;849186.79;2.19863412668929
chrIV;1327043;1340313.43;1.51618104660884
chrIV;891322;900235.22;8.60104379011318
chrIV;1085605;1096461.05;5.69590630708262
chrIV;1307530;1320605.3;0.183280583005399
chrIV;964559;974204.59;5.83796561928466
chrIV;1493984;1508923.84;6.03852828964591
chrIV;407405;411479.05;7.63841236010194
chrIV;501587;506602.87;8.50124671822414
